306518278862417920,"AtlasMarket","aud usd at risk below 200 day average   dailyfx lp $audusd","26/02/2013 21:37:07",0
306517761935437824,"BlackCentaurFX","fxstreetreports: eur steadies after yesterday s sell off  $audusd tests support levels f2","26/02/2013 21:35:03",1
306524515423375360,"OANDA","  : eurusd settles around 1.3060  audusd eases back to 1.0230  gbpusd drifts to 1.5130  usdjpy moves to 92  gold at 1613","26/02/2013 22:01:54",0
306523790802825216,"ForexInsight","eurusd settles around 1.3060  audusd eases back to 1.0230  gbpusd drifts to 1.5130  usdjpy moves to 92  gold at 1613","26/02/2013 21:59:01",0
306522323383627776,"yuwonowhy","eur steadies after yesterday s sell off  $audusd tests support levels rp","26/02/2013 21:53:11",1
306527729346568192,"lustyn","closed sell windfall and cleaner and growthbot and manual audusd 1.02323 for  7.0 pips  total for today  375.9 pips","26/02/2013 22:14:40",0
306527452828692480,"MatthewCons1","closed sell 0.06 lots audusd 1.02342 for  9.2 pips  total for today  53.0 pips","26/02/2013 22:13:34",1
306527337263017984,"grst_forexrobot","closed sell 0.01 lots audusd 1.02351 for  10.0 pips  total for today  10.0 pips","26/02/2013 22:13:06",1
306527315498786816,"forexman1972","closed sell 0.05 lots $audusd 1.02329 for  8.1 pips  total for today  8.1 pips","26/02/2013 22:13:01",1
306526749267746816,"forexman1972","closed sell 0.13 lots $audusd 1.02326 for  6.4 pips  total for today  386.3 pips","26/02/2013 22:10:46",1
306524924275728384,"Fxalerts1","closed sell $audusd 1.02407 for  9.3 pips  total for today  9.3 pips","26/02/2013 22:03:31",1
306530931378892800,"FOREXcom","hearing talk of a $audusd option barrier at 1.0200  with another down around 1.0125  ct","26/02/2013 22:27:23",0
306530138709975040,"quantist","$audusd intraday sigma pivots for feb 26 27  24hr outlook : r3: 1.0447  r2: 1.0356  r1: 1.0328  pp: 1.0264  s1:.. xr","26/02/2013 22:24:14",0
306529705820033024,"FadeMeNot","look for sfp on audusd 1.0153 for long   and on short side  1.0303","26/02/2013 22:22:31",1
306535574372773888,"InForexPatternW","three inside up  bullish 10 min. audusd 02 26 2013 17:30  from h2","26/02/2013 22:45:50",-1
306535415475757056,"forex1313","  : trade idea: aud usd   hold short entered at 1.0300   action forex oz $audusd","26/02/2013 22:45:12",1
306534652859011072,"forexgood","  : trade idea: aud usd   hold short entered at 1.0300   action forex oz $audusd","26/02/2013 22:42:11",1
306533609001582592,"AtlasMarket","trade idea: aud usd   hold short entered at 1.0300   action forex oz $audusd","26/02/2013 22:38:02",1
306538274149761024,"maki11111","closed sell 0.01 lots $audusd 1.02917 for  63.0 pips  total for today  394.4 pipstaitan bg cyc fxdd","26/02/2013 22:56:34",1
306537094384336896,"GamblerKohana","sold 0.01 lots audusd 1.02253 edge2","26/02/2013 22:51:53",0
306543545102237696,"fxrob23","brought $audusd1.0230 tp   1.0290 sl   1.0180","26/02/2013 23:17:31",0
306543501905117184,"ForexNewsMole","forex: aud usd sees 1.02 protection  20 ema capping the upside $audusd jv","26/02/2013 23:17:20",0
306543296736534528,"BlackCentaurFX","forexcom: hearing talk of a $audusd option barrier at 1.0200  with another down around 1.0125  ct","26/02/2013 23:16:31",0
306542918171258880,"TheLoserDedi","audusd sees 1.02 protection  20 ema capping the upside p1","26/02/2013 23:15:01",0
306541278491979776,"hyper_critical","$audusd 1y atm vol id","26/02/2013 23:08:30",0
306540881564016640,"FXstreetNews"," : $audusd sees 1.02 protection  20 ema capping the upside qx","26/02/2013 23:06:56",0
306540245703348224,"Kimagure_NW","bought 0.02 lots $audusd 1.02254","26/02/2013 23:04:24",1
306540231916679168,"Kimagure_NW","closed sell 0.02 lots $audusd 1.02343 for  9.5 pips  total for today  14.7 pips","26/02/2013 23:04:21",1
306544894728617984,"Kimagure_NW","closed buy 0.02 lots $audusd 1.02254 for  8.5 pips  total for today  23.2 pips","26/02/2013 23:22:52",0
306551148914036736,"LegacyForex","sold $audusd 1.02255","26/02/2013 23:47:44",1
306550004342980608,"brasil61","$audusd all last week i thought wkly had a lower low coming .. delivers im away from the trading desk .. not unhappy medellin so far great","26/02/2013 23:43:11",0
306549263863803904,"DaveVK2","audusd at 1.02238. rsi down.  looks like support being tested. anyone got a view ","26/02/2013 23:40:14",0
306548975484428288,"AtlasMarket","forex: aud usd slides toward 5 day low   yy sh $audusd","26/02/2013 23:39:05",0
306551739274915840,"MT4inews","audusd possible resistance around 1.0230","26/02/2013 23:50:04",0
306558027098644480,"Fibarchie","all the latest setups and signals zi $es $cl_f $eurusd $gbpusd $audusd $usdjpy $usdchf $gc_f $si_f","27/02/2013 00:15:03",0
306562377158103040,"chrisfkeane","audusd one minute trading plan video and chart...1.0225 is key into the close: xf","27/02/2013 00:32:21",0
306562361324605440,"jojo_1898","i am bullish audusd from yestoday...still looking to buy at 240min closed above1.0260 or 1.0190","27/02/2013 00:32:17",-1
306561901964447744,"ldnfrog","frenchy just closed a profitable sell trade on $audusd1.02785  1.01 . check their new    score. re","27/02/2013 00:30:27",1
306560745653551104,"CMCMFIN","  : s and p: there are a number of possible scenarios that may put downward pressure on australia s sovereign rating  h t    $audusd","27/02/2013 00:25:52",-1
306560679266119680,"Dvolatility","  : s and p: there are a number of possible scenarios that may put downward pressure on australia s sovereign rating  h t    $audusd","27/02/2013 00:25:36",-1
306560447883141120,"JEliasof","s and p: there are a number of possible scenarios that may put downward pressure on australia s sovereign rating  h t    $audusd","27/02/2013 00:24:41",-1
306559759149039616,"alescay","going short in audusd. it s breaking low line channel","27/02/2013 00:21:56",-1
306559048646553600,"FXOPTIMAXID","bought 2.35 lots audusd 1.0222 tp 1.0231","27/02/2013 00:19:07",1
306559028497092608,"FXOPTIMAXID","closed sell 2.37 lots audusd 1.0235 for  9.0 pips  total for today  9.0 pips","27/02/2013 00:19:02",1
306558829649346560,"maskfx","bought 0.03 lots audusd 1.02214 hf2","27/02/2013 00:18:15",1
306566125704069120,"ForexNewsMole","aud   usd  and    trades to support at 1.02 and lowest since october $audusd nv","27/02/2013 00:47:14",0
306565173492215808,"oldtbone","closed buy 0.1 lots audusd 1.0223 for  6.1 pips  total for today  6.1 pips","27/02/2013 00:43:27",-1
306563076130480128,"FXOPTIMAXID","closed buy 2.35 lots audusd 1.0222 for  9.0 pips  total for today  18.0 pips","27/02/2013 00:35:07",-1
306562760186163200,"TeleTrade_esp","closed sell 30.0 lots  audusd 1.0275 for  46.0 pips  total for today  143.0 pips    $","27/02/2013 00:33:52",1
306569445843812352,"felgartrading","$audusd daily levels.   resistance: 1.0357  1.0402  1.0507.   support: 1.0254  1.0191  1.0085.","27/02/2013 01:00:26",0
306568745378254848,"FXParadigm","looking for audusd parity  nzdusd near .81s  possibly 1 300 lower on both  but depends on how things go.","27/02/2013 00:57:39",0
306573754262237184,"BlandDexter","audusd might finally make a move lower. 1.015 an important support.","27/02/2013 01:17:33",0
306573070037049344,"InForexPatternW","three inside up  bullish 10 min. audusd 02 26 2013 17:30  from h2","27/02/2013 01:14:50",-1
306572939707441152,"maskfx","bought 0.03 lots audusd 1.02081 hf2","27/02/2013 01:14:19",1
306572522382565376,"FXOPTIMAXID","closed sell 1.15 lots audusd 1.0236 for  24.0 pips  total for today  42.0 pips","27/02/2013 01:12:39",1
306572513553563648,"FXOPTIMAXID","closed sell 1.15 lots audusd 1.0208 for  4.0 pips  total for today  14.0 pips","27/02/2013 01:12:37",1
306572077564035072,"MyTradeCopier","sold $audusd 1.0215   3x","27/02/2013 01:10:53",1
306570954736271360,"GamblerKohana","closed sell 0.01 lots audusd 1.02253 for  2.8 pips  total for today  2.8 pips edge2","27/02/2013 01:06:26",1
306576731463118848,"terraseeds","i believe in going with the flow rather than predicting a turn. see boxes in h h4 and you know the direction $audusd $nzdusd $eurusd","27/02/2013 01:29:23",0
306576330550542336,"iuubob","  : $audusd stops below 1.02  oh my whisk off    ","27/02/2013 01:27:47",0
306574637293248512,"jojo_1898","cant wait...long audusd 1.0210 with 1.0160 stop  target 1.035 area","27/02/2013 01:21:04",-1
306574384913584128,"JEliasof","$audusd stops below 1.02","27/02/2013 01:20:03",0
306579788997464064,"AtlasMarket","aud usd lower   us sellers still   forexlive  blog  gr $audusd","27/02/2013 01:41:32",0
306579196111646720,"oldtbone","closed buy 0.1 lots audusd 1.0232 for  18.9 pips  total for today  13.2 pips","27/02/2013 01:39:10",-1
306584002830151680,"Dreamed_Reality","closed sell $audusd 1.02297 for  8.8 pips  total for today  8.8 pips","27/02/2013 01:58:16",1
306582381484199936,"FXstreetNews"," : $audusd resisting a break of 1.02 me","27/02/2013 01:51:50",0
306587967055605760,"AgeaFansClub","closed sell limit audusd 1.0316 for 0.0 pips  total for today 0.0 pips","27/02/2013 02:14:02",1
306587953554132992,"AgeaFansClub","closed sell limit audusd 1.0299 for 0.0 pips  total for today 0.0 pips","27/02/2013 02:13:58",1
306586463498276864,"marketletters","short $audusd as per trade plan at ik","27/02/2013 02:08:03",-1
306586120160935936,"Lazza134","aud usd fx free hourly ichimoku  candlestick and pivot point video feb26 90 $audusd $6a_f $$","27/02/2013 02:06:41",0
306586116797116416,"ichimokucharts","aud usd fx free hourly ichimoku  candlestick and pivot point video feb26 v0 $audusd $6a_f $$","27/02/2013 02:06:40",0
306586075286102016,"AgeaFansClub","closed buy audusd 1.02342 for  30.0 pips  total for today  30.0 pips","27/02/2013 02:06:31",-1
306586061960777728,"AgeaFansClub","closed buy audusd 1.0281 for  50.0 pips  total for today  50.0 pips","27/02/2013 02:06:27",-1
306586054595604480,"AgeaFansClub","closed sell audusd 1.0258 for  23.8 pips  total for today  23.8 pips","27/02/2013 02:06:26",1
306586046664155136,"AgeaFansClub","closed buy audusd 1.02579 for  23.0 pips  total for today  23.0 pips","27/02/2013 02:06:24",-1
306585242842566656,"ForexNewsMole","forex: aud usd resisting a break of 1.02 $audusd fk","27/02/2013 02:03:12",0
306591782236459008,"yuwonowhy"," : $audusd sees 1.02 protection  20 ema capping the upside ce","27/02/2013 02:29:11",0
306589472932388864,"MT4inews","audusd possible resistance around 1.0220","27/02/2013 02:20:01",1
306595141139984384,"AtlasMarket","forex: aud usd resisting a break of 1.02   nasdaq im $audusd","27/02/2013 02:42:32",0
306594652193189888,"ForexTrax","$audusd  if we make a new low  looking to fall to 1.0180  then to 1.0150. should see a bounce there  as it is the 10 8 2012 low.","27/02/2013 02:40:35",0
306593834513600512,"OGRooney","  $audusd falls below 1.02  nears range bottom: multiple swing lows between 1.0145 and 1.0175.","27/02/2013 02:37:21",0
306599306767503360,"sharpe62trading","if anyone thinking of long $audusd  1.01 and parity levels are good levels to buy as strong supports are seen.","27/02/2013 02:59:05",1
306599100957196288,"ForexTrax","$audusd  actually  if we got down to 1.0380 and broke that 10 8 2012 low  it would make for a perfect technical setup for a bounce and fall","27/02/2013 02:58:16",0
306601265427783680,"dagang168_tp","closed sell 0.02 lots $audusd 1.03346 for  119.9 pips  total for today  3507.6 pips tpoint  ","27/02/2013 03:06:52",1
306601255487279104,"dagang168_tp","closed buy 0.18 lots $audusd 1.03541 for  142.2 pips  total for today  3627.5 pips tpoint  ","27/02/2013 03:06:50",-1
306601246045896704,"dagang168_tp","closed sell 0.02 lots $audusd 1.02545 for  39.9 pips  total for today  3485.3 pips tpoint  ","27/02/2013 03:06:48",1
306601237980278784,"dagang168_tp","closed buy 0.06 lots $audusd 1.04339 for  222.3 pips  total for today  3525.2 pips tpoint  ","27/02/2013 03:06:46",-1
306601230325645312,"dagang168_tp","closed buy 0.02 lots $audusd 1.04938 for  281.9 pips  total for today  3302.9 pips tpoint  ","27/02/2013 03:06:44",-1
306601215964377088,"dagang168_tp","closed buy 0.02 lots $audusd 1.05338 for  321.9 pips  total for today  3021.0 pips tpoint  ","27/02/2013 03:06:40",-1
306601207651246080,"dagang168_tp","closed buy 0.02 lots $audusd 1.05534 for  341.8 pips  total for today  2699.1 pips tpoint  ","27/02/2013 03:06:38",-1
306601199573012480,"dagang168_tp","closed buy 0.02 lots $audusd 1.05676 for  355.6 pips  total for today  2357.3 pips tpoint  ","27/02/2013 03:06:37",-1
306601192031674368,"dagang168_tp","closed buy 0.01 lots $audusd 1.05809 for  368.9 pips  total for today  2001.7 pips tpoint  ","27/02/2013 03:06:35",-1
306607437597769728,"maskfx","closed buy 0.03 lots audusd 1.02214 for  0.3 pips  total for today  13.6 pips hf2","27/02/2013 03:31:24",-1
306607423421042688,"maskfx","closed buy 0.03 lots audusd 1.02081 for  13.3 pips  total for today  13.3 pips hf2","27/02/2013 03:31:20",-1
306607158496215040,"ForexTrax","$audusd  if we make new high  15m chart   then i would look to 1.0280 as a high to sell again.","27/02/2013 03:30:17",1
306610625612754944,"AtlasMarket","aud usd forecast february 27  2013  technical analysis   fx empire 0h $audusd","27/02/2013 03:44:04",0
306609633110405120,"MT4inews","audusd possible support around 1.0220","27/02/2013 03:40:07",-1
306613642567237632,"piptrain","is that a bullish falling wedge on $audusd daily 4hr  not able to post a chart. just be careful out there. nearing end of month.","27/02/2013 03:56:03",0
306615799672610816,"marketletters","more us housing data today   qe becoming harder to justify for fed   they r hopeful of us budget sequestration cuts  $eurusd $audusd","27/02/2013 04:04:37",0
306622472017547264,"sb2signals","4:31 $audusd m15 sb2 setting up cx close outside red box to trigger  read disclaimer carefully","27/02/2013 04:31:08",0
306621858361528320,"bullseyefx","closed sell $audusd 1.02365 for  9.1 pips  total for today  40.7 pips","27/02/2013 04:28:42",1
306621488012869632,"LegacyForex","closed sell $audusd 1.02365 for  7.7 pips  total for today  7.7 pips","27/02/2013 04:27:14",1
306621030296846336,"Jaguarsoenardi","  : is that a bullish falling wedge on $audusd daily 4hr  not able to post a chart. just be careful out there. nearing end of month.","27/02/2013 04:25:25",0
306626108281995264,"OGRooney","$audusd weekly  support: s1 1.0173   s2 1.0148   s3   1.0099  resistance: r1 1.0327   r2 1.0373   r3 1.0476 ri:re favours longs","27/02/2013 04:45:35",0
306627497284472832,"OGRooney","  s and p says australia s triple a rating secure 6w via   $audusd $gbpaud $euraud","27/02/2013 04:51:06",0
306636335362482176,"FOREXcom","audusd is in a short term descending wedge. what is going to be break first  a support zone around 1.0200 or the top trend line   ca","27/02/2013 05:26:14",-1
306635998283051008,"DaviddeFe","$audusd has been above parity for the longest period of time since the aussie was floated   afr","27/02/2013 05:24:53",0
306640603997937664,"tarek_esawy","closed buy 0.25 lots audusd 1.02243 for  0.4 pips  total for today  0.4 pips","27/02/2013 05:43:11",-1
306638051139006464,"BlackCentaurFX","forexcom: audusd is in a short term descending wedge. what is going to be break first  a support zone around 1.0200 or the top trend...","27/02/2013 05:33:03",-1
306643211856785408,"kapushafx","closed sell audusd 1.02299 for  11.7 pips  total for today  65.1 pips","27/02/2013 05:53:33",1
306642087946883072,"marketletters","my trades posted at ik   new short $audusd in play","27/02/2013 05:49:05",-1
306642066232967168,"saung_kedelai","sold 0.02 lots $audusd 1.0218","27/02/2013 05:49:00",0
306648829703368704,"TechAndStuffs","audusd bullish harami hourly chart: resistance: 1.0240 strong 1.0280 moderate 1.0332 minor support: 1.0188 mod... 6s","27/02/2013 06:15:52",0
306648825446162432,"EliezerTavares1","audusd bullish harami hourly chart 9i","27/02/2013 06:15:51",0
306648823625809920,"forexedgenews","audusd bullish harami hourly chart jb","27/02/2013 06:15:51",0
306648675462029312,"w_tonny","  : audusd bullish harami hourly chart ln","27/02/2013 06:15:16",0
