303318000000000000,"MakeFxMoney","closed sell $usdjpy 93.559 for  49.5 pips  total for today  49.5 pips","18/02/2013 01:40",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1
279000000000000000,"forex1288","  : bearish divergence on rsi  and  macd with the $usdjpy  5min and 30min charts.. ","12/12/2012 22:19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1
301119000000000000,"JohnKicklighter","$usdjpy is starting to slip.","12/02/2013 00:01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
279000000000000000,"Schoeffer18","bought 0.02 lots $usdjpy 83.66","13/12/2012 19:12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
294000000000000000,"daytradersfx","$usdjpy entry filled  log into the chat for details","22/01/2013 15:14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294000000000000000,"FxPro_ocean","closed sell $usdjpy 88.76 for  6.0 pips  total for today  6.0 pips","22/01/2013 20:33",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1
276000000000000000,"Marc_Hav","$usdjpy is about to show it s true colors","04/12/2012 20:11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
287000000000000000,"ContrarianFX","order closed at p l of $1.71. ticket 20578117 buy 0.05 lots usdjpy","04/01/2013 13:59",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1
293000000000000000,"actecapital","usd jpy   technical update   wc 23 1 13: the japanese yen has weakened further after a usdjpy pullback to the...  $$","20/01/2013 14:09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
293000000000000000,"Schoeffer18","closed buy 0.02 lots $usdjpy 90.26 for  9.0 pips  total for today  15.0 pips","20/01/2013 23:31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,-1
277000000000000000,"FXTraderUpdates","   long future entry for the floor trader pivot point is setting up. $usdjpy ","06/12/2012 23:22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
298719000000000000,"forex_bot1","closed buy 0.01 lots by terascal usdjpy 92.194 for  31.6 pips  total for today  108.9 pips","05/02/2013 09:03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,-1
297148000000000000,"Schoeffer18","closed buy 0.07 lots $usdjpy 90.2 for  152.0 pips  total for today  533.0 pips","01/02/2013 01:03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,-1
302447000000000000,"kantanAutoFX","closed sell 0.3 lots $usdjpy 92.557 for  120.0 pips  total for today  147.6 pips wallstreetforexrobot    ","15/02/2013 15:58",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1
278000000000000000,"FXstreetReports","intra day $usdjpy outlook  ","10/12/2012 02:24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
301364000000000000,"ForexNewsMole","usd jpy  and    breaks above 94 level as yen continues to slide $usdjpy ","12/02/2013 16:16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
298560000000000000,"ForexcomUK2_oce","closed buy $usdjpy 92.3 for  9.0 pips  total for today  21.0 pips","04/02/2013 22:33",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,-1
289000000000000000,"FXTraderUpdates","   long future entry for the three ducks trading system is setting up. $usdjpy ","09/01/2013 21:50",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
297374000000000000,"tinytrade","closed buy usdjpy 92.317 for  60.0 pips  total for today  60.8 pips","01/02/2013 16:01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,-1
294000000000000000,"petergarnry","turtle model: sugar has reversed  usdjpy strengthens ","24/01/2013 09:27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
301869000000000000,"FXstreetReports","$usdjpy daily technical outlook: february 14  2013 ","14/02/2013 01:43",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
301286000000000000,"Swissquote_en3","forex acm news usdjpy rallies over the us support: the overnight trading session remained muted  as the majority... ","12/02/2013 11:07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
301297000000000000,"gatramega","usdjpy bid:94.12 ask:94.15 high:94.39 low:93.85 time:13:49 ","12/02/2013 11:50",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
299963000000000000,"keepitrealdude","  difficult to trade just based on that. bullish on usdcad anyway  this similarity with usdjpy is icing on the cake..","08/02/2013 19:29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
298360000000000000,"FullPips","closed buy usdjpy 92.769 for  30.0 pips  total for today  287.0 pips","04/02/2013 09:17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,-1
287000000000000000,"BlackCentaurFX","fxstreetnews:: $usdjpy bounces back to 88.00 ","04/01/2013 16:22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
294000000000000000,"Couzin_Vinny","$spy $tlt   shake in bake    think will ferrell   watch the $audjpy $usdjpy pairs","22/01/2013 15:44",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
297102000000000000,"Schoeffer18","bought 0.02 lots $usdjpy 91.76","31/01/2013 22:01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
289000000000000000,"ForexNewsMole","trade idea wrap up: usd jpy  and    buy at 87.15 $usdjpy ","09/01/2013 16:16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
297194000000000000,"MT4inews","usdjpy up by 100 pips in the last 24 hours. currently 91.87","01/02/2013 04:05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276000000000000000,"clafsm","  : $usdjpy is finding some sticky ground around a known resistance level   82.50   a break opens up 82.75  ca","05/12/2012 23:58",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.7e+17,"Schoeffer18","closed buy 0.02 lots $usdjpy 81.31 for  1.0 pips  total for today  1.0 pips","19/11/2012 04:26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,-1
272000000000000000,"FXTraderUpdates","   sho future entry for the double bollinger bands entry is setting up. $usdjpy ","22/11/2012 14:20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
298923000000000000,"Schoeffer18","bought 0.02 lots $usdjpy 93.76","05/02/2013 22:34",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
292000000000000000,"avidinvestorgrp","usdjpy   although lower levels were posted in usdjpy ","17/01/2013 07:08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
273000000000000000,"FXTraderUpdates","   long future entry for the elder triple screen trading system is setting up. $usdjpy ","25/11/2012 23:22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
302893000000000000,"spz_trader","$usdjpy  wkly    after 6 strong wkly closes  last two suggest momo waning. too far too fast ","16/02/2013 21:32",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
289000000000000000,"AlanRichOnline","i m long usdjpy   alan rich online ","10/01/2013 17:10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
272000000000000000,"FXTraderUpdates","   long future entry for the elder triple screen trading system is setting up. $usdjpy ","23/11/2012 09:36",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
301709000000000000,"FXstreetNews"," : $usdjpy holds above 93.50 after us inventories ","13/02/2013 15:05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
292000000000000000,"BeritaTrading","usdjpy: upside:  overview:   usdjpy is consolidating in higher range after hitting the high of 90.20 after 2010.... ","18/01/2013 12:45",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
269000000000000000,"MT4inews","usdjpy possible resistance around 81.15","15/11/2012 17:25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
284000000000000000,"darth7","closed buy 2.6 lots usdjpy 85.33 for  7.4 pips  total for today  44.6 pips","26/12/2012 11:45",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,-1
289000000000000000,"shouFXTweet","closed buy usdjpy 88.209 for  19.5 pips  total for today  92.3 pips","10/01/2013 21:12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,-1
271000000000000000,"CVecchioFX","  as they say...if history doesn t repeat  it s probably rhyming re: 2006 $usdjpy analogy.","21/11/2012 14:14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
272000000000000000,"Schoeffer18","closed buy 0.02 lots $usdjpy 82.68 for  10.0 pips  total for today  338.0 pips","22/11/2012 09:02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,-1
301091000000000000,"david_koperfild","closed sell stop 0.02 lots usdjpy 91.94 for 0.0 pips  total for today  12.0 pips","11/02/2013 22:12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1
296000000000000000,"mohsin360FX","position update short $usdjpy and short $eurjpy","28/01/2013 12:54",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1
289000000000000000,"SolidTrader","  : usdjpy...  can it close a candle higher  it may get legs","10/01/2013 21:36",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.7e+17,"BTimesFX","usdjpy wiping today s gains   0.025  at 81.20: breaking ","16/11/2012 19:24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
277000000000000000,"FXTraderUpdates","   long future entry for the floor trader pivot point is setting up. $usdjpy ","07/12/2012 09:42",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
272000000000000000,"ICN_News","  : usdjpy midday technical report 22 11 2012   daily reports     via  ","22/11/2012 10:30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
269000000000000000,"Schoeffer18","closed buy 0.02 lots $usdjpy 81.37 for  1.0 pips  total for today  76.0 pips","15/11/2012 13:38",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,-1
279000000000000000,"deephalfgurad","closed buy 0.01 lots $usdjpy 83.52 for  14.0 pips  total for today  59.2 pipsby deephalf","13/12/2012 22:20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,-1
2.7e+17,"forex_fx_","  : currently up  155.75 for the month of november as we close out another profitable week    $es_f $eurusd $usdjpy $gbpusd","16/11/2012 19:08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
302159000000000000,"edponsi","usdjpy breaking below 93. discussed reasons why this would occur w   for  .com ","14/02/2013 20:53",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
273000000000000000,"forex_fx_","  : bought 0.2 lots $usdjpy 82.133wt taitan fxpro","26/11/2012 15:03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
278000000000000000,"forex_fx_","  : $eurusd $usdchf $gbpusd $usdjpy $eurjpy harmonic elliott wave: weekly outlook video for the 3rd december ","09/12/2012 06:47",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
299322000000000000,"felgartrading","$usdjpy daily levels.   resistance: 93.30  93.80  95.16.   support: 91.95  91.09  89.74.","07/02/2013 01:00",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292000000000000000,"PipCzar","inverted h and s complete and up against fib cluster at 88.65ish $usdjpy    ","16/01/2013 16:56",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
272000000000000000,"SymbiosisFXFB2","$usdjpy long future entry for double bollinger bands entry setting up. this is your early warning. you can see a c ","22/11/2012 07:21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
303770000000000000,"trends_trader","  $usdjpy weekly cycle turned midweek lows into midweek highs","19/02/2013 07:35",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284000000000000000,"lbrgroupinc","$spy $es_f $spx $usdjpy   discuss various levels for the es and review forex markets in this video  ","27/12/2012 05:21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
272000000000000000,"SymbiosisFXFB2","$usdjpy sho future entry for elder impulse entry setting up. this is your early warning. you can see a chart her ","22/11/2012 19:20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
300978000000000000,"4XNewsFeed","technical daily analysis: $usdjpy  bounces  currently we are at 93.44 after the bounce we suspected92.64. the... ","11/02/2013 14:40",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
274000000000000000,"massimarafx","closed sell limit usdjpy 82.05 for 0.0 pips  total for today  102.3 pips","28/11/2012 15:11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,-1
284000000000000000,"FXTraderUpdates","   long future entry for the elder impulse entry is setting up. $usdjpy ","26/12/2012 12:35",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
276000000000000000,"CastleMainForex","short $usdjpy stop 8240   target 8200 may wait for 8170. see how this goes.","05/12/2012 09:50",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
298891000000000000,"Kimagure_NW","closed buy 0.03 lots $usdjpy 93.278 for  30.0 pips  total for today  113.4 pips","05/02/2013 20:27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,-1
269000000000000000,"Schoeffer18","closed buy 0.02 lots $usdjpy 80.52 for  10.0 pips  total for today  30.0 pips","15/11/2012 04:51",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,-1
298755000000000000,"lucahk","closed sell 0.01 lots usdjpy 93.263 for 0.0 pips  total for today  4.4 pips","05/02/2013 11:27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1
2.8e+17,"FXTraderUpdates","   sho future entry for the elder triple screen trading system is setting up. $usdjpy ","14/12/2012 17:51",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
2.7e+17,"SymbiosisFXFB2","usdjpy long entry for three ducks trading system ","16/11/2012 21:20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
282000000000000000,"eFXnews","barclays looking to buy dips in $eurusd  $usdjpy targeting 1.35  88 respectively ","20/12/2012 19:31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
269000000000000000,"FINVASIA","$usdjpy has risen closer to 81.00  possible resistance by a 7 month high at 81.77    ","15/11/2012 06:07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
271000000000000000,"dnivara18237","closed sold $usdjpy. got kicked in the gut.","21/11/2012 01:08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1
293000000000000000,"JohnKicklighter","...bit of a disconnect in methods and intentions though: look at $usdjpy versus japanese exports ","21/01/2013 21:53",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292000000000000000,"ForexNewsMole","usd jpy rallies on  report of boj asset buying plan $usdjpy ","17/01/2013 17:32",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
289000000000000000,"GamblerKohana","closed buy 0.02 lots usdjpy 87.966 for  16.2 pips  total for today  19.8 pips  edge1","09/01/2013 23:30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,-1
289000000000000000,"forex_bot1","closed buy 0.01 lots by terascal usdjpy 88.089 for  6.0 pips  total for today  39.2 pips","10/01/2013 05:20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,-1
279000000000000000,"SignalFactory","forex signal   close buy usdjpy .497   profit: 68 pips   2012.12.13 03:25 gmt  ","13/12/2012 03:30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,-1
