307324795790446592,"upfx","sell order closed on $usdchf for 2.5 pips at 0.93654. ","01/03/2013 03:01:55",1
307324795547181056,"kingdaforex","sell order closed on $usdchf for 2.5 pips at 0.93654. ","01/03/2013 03:01:55",1
307324362787282944,"gatramega","usdchf bid:0.9363 ask:0.9366 high:0.9372 low:0.9360 time:04:59 oq","01/03/2013 03:00:12",0
307326889830273024,"gatramega","usdchf bid:0.9362 ask:0.9365 high:0.9372 low:0.9360 time:05:09 oq","01/03/2013 03:10:15",0
307332189304000512,"WrightFX","$usdchf   fc    lt     4hr  breakout yesterday   ","01/03/2013 03:31:18",0
307332072157089792,"4xtr8r","trade recap   february 28  2013   usdcad and usdchf zf","01/03/2013 03:30:50",0
307339471400079360,"gatramega","usdchf bid:0.9361 ask:0.9364 high:0.9372 low:0.9358 time:05:59 oq","01/03/2013 04:00:14",0
307336933837774848,"gatramega","usdchf bid:0.9360 ask:0.9363 high:0.9372 low:0.9360 time:05:49 oq","01/03/2013 03:50:09",0
307341430043594752,"4XNewsFeed","keroro0o0o replies to: start of my journey towards profitable trading with pa: watchlist:   1h usdchf   price ... n5","01/03/2013 04:08:01",0
307341428894334976,"4XNewsFeed","denny n co replies to: new evolution trading system   evo c: update  usdchf : floating    chfjpy : limit buy i... h7","01/03/2013 04:08:01",0
307340551861174272,"lintasforex","daily technical analysis   usdchf : trend bullish  up      buy level : 0.9322     sell level : 0.9416","01/03/2013 04:04:32",1
307349687176933376,"Nouf_wpt","some key ideas now on dx  eurusd  and hui  not to mention usdchf  i suspect will play a big part for clues on silver and gold","01/03/2013 04:40:50",0
307349514874912768,"gatramega","usdchf bid:0.9361 ask:0.9364 high:0.9372 low:0.9358 time:06:38 oq","01/03/2013 04:40:09",0
307354568872820736,"gatramega","usdchf bid:0.9361 ask:0.9364 high:0.9372 low:0.9358 time:07:00 oq","01/03/2013 05:00:14",0
307353338129833984,"DaveVK2","  yes and the usdchf is also conforming.","01/03/2013 04:55:20",0
307362071509626880,"MT4inews","usdchf possible resistance around 0.9360","01/03/2013 05:30:03",1
307360997147041792,"maki11111","bought 0.01 lots $usdchf 0.93609taitan bg cyc fxdd","01/03/2013 05:25:46",0
307363922732785664,"GamblerKohana","closed buy 0.02 lots usdchf 0.93609 for  0.5 pips  total for today  1.9 pips fxdd","01/03/2013 05:37:24",0
307370137198137344,"LMAX","  avg spreads last 2hrs $eurgbp 1.00 $usdchf 1.28 $gbpusd 1.17 $usdjpy 0.41 $eurusd 0.46. exchange fx 7o","01/03/2013 06:02:06",0
307375754432376832,"fxinstructor","usdchf daily forecast: march 01: usdchf forecast the usdchf had a significant bullish momentum yesterday  broke  mt","01/03/2013 06:24:25",0
307380069540696064,"BankRobberNT","  $usdchf ultimate swing high low t6 iw","01/03/2013 06:41:34",0
307385334042345472,"bobeforex","closed buy 0.85 lots $usdchf 0.93631 for  1.9 pips  total for today  2.3 pips","01/03/2013 07:02:29",-1
307385244418453504,"TeleTrade_esp","closed buy 36.0 lots  usdchf 0.9366 for  2.0 pips  total for today  79.0 pips    $","01/03/2013 07:02:07",-1
307384952486498304,"MellyForex","wall street forex robot has closed a usdchf buy trade at 0.93648 for 1.6 pips profit... visit ip for my unbiased review","01/03/2013 07:00:58",-1
307384784303321088,"gatramega","usdchf bid:0.9363 ask:0.9366 high:0.9372 low:0.9357 time:09:00 oq","01/03/2013 07:00:18",0
307384759967965184,"wallygatorek","closed buy usdchf 0.93635 for  0.6 pips  total for today  0.6 pips","01/03/2013 07:00:12",-1
307384716586278912,"IBTimesUK","  usdchf daily forecast: march 01 ob","01/03/2013 07:00:02",0
307384569307475968,"Asexual_Evolve","r u a dickhead  usdchf daily forecast: march 01: usdchf forecast the usdchf had a significa... vc","01/03/2013 06:59:26",0
307388793516871680,"s2softpronews","usdchf daily forecast: march 01: usdchf forecast the usdchf had a significant bullish momentum yesterday  brok... vv","01/03/2013 07:16:14",0
307392116458393600,"terraseeds","$eurusd $eurgbp $usdcad $usdchf $wti $nzdusd doing great. remember to lock some profit for weekend. will be looking into $xagusd $xauusd","01/03/2013 07:29:26",0
307391327811813376,"50Pips","big resistance zone for $usdchf into 0 9380s.. all about 0 8400 protection... $$","01/03/2013 07:26:18",0
307390997191614464,"DzenSilver","closed sell stop 0.01 lots usdchf 0.9288 for 0.0 pips  total for today 0.0 pips","01/03/2013 07:24:59",1
307390983719514112,"DzenSilver","closed sell 0.03 lots usdchf 0.92209 for  12.9 pips  total for today  12.9 pips","01/03/2013 07:24:56",1
307389922644475904,"DzenSilver","closed sell 0.56 lots usdchf 0.92198 for  11.8 pips  total for today  11.8 pips","01/03/2013 07:20:43",1
307389799843643392,"forex","  buy $usdchf at 0.9365 stop 0.9345 targets 0.94 and 0.943 nd","01/03/2013 07:20:13",-1
307396525787594752,"GusFarrow","asia mixed  eur futs   $eurusd 0.06  $gbpusd 0.02  $usdjpy  0.01  $usdchf  0.05  jq","01/03/2013 07:46:57",0
307403609585369088,"MellyForex","wall street forex robot has opened a usdchf buy trade of 0.09 lots at 0.93562... visit l1 for live performance","01/03/2013 08:15:06",-1
307402801166823424,"jjpark78_Trader","eurchf   a message to the faithful  : a firmer usdchf has encouraged the cross to almost  1d","01/03/2013 08:11:53",0
307402798344056832,"Walidto11","eurchf   a message to the faithful  : a firmer usdchf has encouraged the cross to almost  08","01/03/2013 08:11:53",0
307402776080695296,"Forex_Life","eurchf   a message to the faithful  : a firmer usdchf has encouraged the cross to almost touch the first resis... 36","01/03/2013 08:11:47",0
307402771789926400,"Autotrades1","eurchf   a message to the faithful  : a firmer usdchf has encouraged the cross to almost touch the first resis... w1","01/03/2013 08:11:46",0
307402771714412544,"mitsurukikkawa","eurchf   a message to the faithful  : a firmer usdchf has encouraged the cross to almost touch the first resis... sj","01/03/2013 08:11:46",0
307402079780106240,"ForexZig","$usdchf technical analysis forecast friday  march 01  2013  cb","01/03/2013 08:09:01",0
307400340855209984,"LMAX","  avg spreads last 2hrs $eurgbp 0.73 $usdjpy 0.32 $gbpusd 0.83 $eurusd 0.35 $usdchf 0.88. exchange fx 7o","01/03/2013 08:02:07",0
307399871936204800,"MarketClic","sortir position long  usdchf0.9367   ou placez un trailing stop   heure 08:59","01/03/2013 08:00:15",-1
307398949050929152,"trader_2012","forex:   buy $usdchf at 0.9365 stop 0.9345 targets 0.94 and 0.943 vq","01/03/2013 07:56:35",-1
307398509127163904,"nowduri","sold $usdchf following the macd and rsi divergence. stop loss and profit levels are marked. jf","01/03/2013 07:54:50",1
307396795582009344,"TheForexFeedCom","usdchf daily forecast: march 01 ea","01/03/2013 07:48:01",0
307408030889295872,"forextralead","  eurchf   a message to the faithful  : a firmer usdchf has encouraged the cross... sf","01/03/2013 08:32:40",0
307407366222127104,"MT4inews","usdchf possible resistance around 0.9360","01/03/2013 08:30:02",1
307407300740644864,"farxyun123","eurchf   a message to the faithful  : a firmer usdchf has encouraged the cross to almost touch the first resis... 2a","01/03/2013 08:29:46",0
307404365432487936,"bobeforex","bought 0.85 lots $usdchf 0.93561 sl 0.93433 tp 0.93741","01/03/2013 08:18:06",0
307411466586316800,"ForexNewsMole","forex: usd chf trading near support at 0.9351 54 after swiss data $usdchf cl","01/03/2013 08:46:19",0
307410646847352832,"AtlasMarket","pound euro exchange rate  gbp eur  prediction and chf usd forecasts   currency news ss $usdchf","01/03/2013 08:43:04",0
307408303565176832,"FXstreetNews"," : $usdchf trading near support at 0.9351 54 after swiss data os","01/03/2013 08:33:45",0
307413599872249856,"EDFxCapital","closed buy 3.50 lots usdchf 0.9352 sl 0.9352 tp 0.9458 for  6 pips  total pips 18640 pips p5","01/03/2013 08:54:48",-1
307419279236673536,"wallygatorek","closed buy usdchf 0.93561 for  9.3 pips  total for today  9.9 pips","01/03/2013 09:17:22",-1
307418915846381568,"MellyForex","wall street forex robot has closed a usdchf buy trade at 0.93646 for 8.4 pips profit... visit ip for my unbiased review","01/03/2013 09:15:55",-1
307419572028465152,"bobeforex","closed buy 0.85 lots $usdchf 0.93561 for  9.6 pips  total for today  11.1 pips","01/03/2013 09:18:32",-1
307419531775713280,"TeleTrade_esp","closed buy 36.0 lots  usdchf 0.9358 for  6.0 pips  total for today  89.0 pips    $","01/03/2013 09:18:22",-1
307426372547117056,"Forex_Life","uk news drives the dollar north: eurusd takes out 1.3050  next stop to tests bids down from 20 to 00 usdchf at... rl","01/03/2013 09:45:33",0
307426369854386176,"SherifAKhalek","uk news drives the dollar north: eurusd takes out 1.3050  next stop to tests bids down from 20 to 00 usdchf at... it","01/03/2013 09:45:32",0
307426368117956608,"SeaForexGroup","uk news drives the dollar north: eurusd takes out 1.3050  next stop to tests bids down from 20 to 00 usdchf at... lf","01/03/2013 09:45:32",0
307426364917682176,"Autotrades1","uk news drives the dollar north: eurusd takes out 1.3050  next stop to tests bids down from 20 to 00 usdchf at... w5","01/03/2013 09:45:31",0
307426362912829440,"mitsurukikkawa","uk news drives the dollar north: eurusd takes out 1.3050  next stop to tests bids down from 20 to 00 usdchf at... xa","01/03/2013 09:45:31",0
307425647511339008,"4XNewsFeed","usdchf bullish harami hourly chart: nzdusd three inside up hourly chart resistance: 0.8300 moderate 0.8353 min... xy","01/03/2013 09:42:40",1
307425644680208384,"ForexWebHost","usdchf bullish harami hourly chart: nzdusd three inside up hourly chart resistance: 0.8300 moderate 0.8353 min... rb","01/03/2013 09:42:40",1
307425429856350208,"KaufmanPartners","closed buy usdchf 0.93694 for  5.5 pips  total for today  543.9 pips","01/03/2013 09:41:48",-1
307425412298985472,"KaufmanPartners","closed buy usdchf 0.9371 for  3.9 pips  total for today  538.4 pips","01/03/2013 09:41:44",-1
307425404162019328,"KaufmanPartners","closed buy usdchf 0.93715 for  3.4 pips  total for today  534.5 pips","01/03/2013 09:41:42",-1
307425395962159104,"KaufmanPartners","closed buy usdchf 0.93722 for  2.7 pips  total for today  531.1 pips","01/03/2013 09:41:40",-1
307424486758690816,"forexDailyTA","usdchf bullish harami hourly chart mt","01/03/2013 09:38:03",1
307423970028838912,"FXstreetReports","usdchf bullish harami hourly chart kd","01/03/2013 09:36:00",1
307423966925037568,"ldnfrog","frenchy just closed a profitable buy trade on $usdchf0.9372  1.13 . check their new   score.  trading puts your capital at risk ","01/03/2013 09:36:00",-1
307423678126239744,"MyTradeCopier","bought $usdchf 0.9376   3x","01/03/2013 09:34:51",0
307423304736702464,"GamblerKohana","closed buy 0.01 lots usdchf 0.9363 for  8.5 pips  total for today  348.6 pips edge2","01/03/2013 09:33:22",-1
307423273862447104,"GamblerKohana","closed buy 0.01 lots usdchf 0.93631 for  8.3 pips  total for today  378.3 pips edge2","01/03/2013 09:33:14",-1
307430746602221568,"MakeFxMoney","closed sell $usdchf 0.93592 for  30.4 pips  total for today  148.2 pips","01/03/2013 10:02:56",1
307430736837898240,"MakeFxMoney","closed sell $usdchf 0.93578 for  30.2 pips  total for today  117.8 pips","01/03/2013 10:02:54",1
307430673403215872,"35pip","order closed at p l 4.0 order closed at p l 4.0 buy usdchf  opened0.93895  closed0.93935","01/03/2013 10:02:38",-1
307430616947888128,"35pip","order closed at p l 61.5 order closed at p l 61.5 buy usdchf  opened0.93322  closed0.93937","01/03/2013 10:02:25",-1
307430537180635136,"LMAX","  avg spreads last 2hrs $eurusd 0.30 $eurgbp 0.55 $gbpusd 0.69 $  $usdchf 0.72. exchange fx 7o","01/03/2013 10:02:06",0
307430447166656512,"maki11111","closed buy 0.01 lots $usdchf 0.93609 for  24.4 pips  total for today  91.1 pipstaitan bg cyc fxdd","01/03/2013 10:01:45",-1
307430305357250560,"nijudavid","closed buy usdchf 0.92194 for  160.6 pips  total for today  160.6 pips","01/03/2013 10:01:11",-1
307430231982084096,"GoldenAgeTrade","closed buy 0.02 lots $usdchf 0.93678 for  14.3 pips  total for today  140.5 pips","01/03/2013 10:00:53",-1
307430224616890368,"GoldenAgeTrade","closed buy 0.01 lots $usdchf 0.93174 for  64.5 pips  total for today  126.2 pips","01/03/2013 10:00:51",-1
307429925571395584,"nazrulhn","closed sell 0.5 lots usdchf 0.93675 for  20.2 pips  total for today  20.2 pips","01/03/2013 09:59:40",1
307429783111876608,"ew_sittiporn","usdchf bullish harami hourly chart dp","01/03/2013 09:59:06",1
307429716426629120,"monkey_forex","closed buy      usdchf 0.93766 for  5.7 pips  total for today  5.7 pips","01/03/2013 09:58:50",-1
307429699959787520,"ForexTwitted","closed buy usdchf 0.93595 for  26.3 pips  total for today  212.2 pips","01/03/2013 09:58:46",-1
307429649405849600,"Pammbefektetes","bought 0.01 lots usdchf 0.939 sl 0.9335 tp 0.944","01/03/2013 09:58:34",0
307429638446145536,"Pammbefektetes","sold 0.01 lots usdchf 0.9387 sl 0.9442 tp 0.9337","01/03/2013 09:58:32",1
307429617113915392,"Pammbefektetes","closed buy stop 0.03 lots usdchf 0.9417 for 0.0 pips  total for today  238.0 pips","01/03/2013 09:58:27",-1
307429607638962176,"Pammbefektetes","closed sell 0.01 lots usdchf 0.9368 for  21.0 pips  total for today  238.0 pips","01/03/2013 09:58:24",1
307429590299721728,"Pammbefektetes","closed sell stop 0.12 lots usdchf 0.9273 for 0.0 pips  total for today  164.0 pips","01/03/2013 09:58:20",1
307429581772693504,"Pammbefektetes","closed buy 0.06 lots usdchf 0.9324 for  60.0 pips  total for today  164.0 pips","01/03/2013 09:58:18",-1
307429563443601408,"ForexWise","bought $usdchf 0.93884 tp 0.94883","01/03/2013 09:58:14",0
307428854413279232,"zuluprofit","usdchf bullish harami hourly chart: nzdusd three inside up hourly chart resistance: 0.8300 moderate 0.8353 min... l8","01/03/2013 09:55:25",1
307428320226734080,"ForexNews87","usdchf bullish harami hourly chart ne","01/03/2013 09:53:17",1
307428318758723584,"Getrealforex","usdchf bullish harami hourly chart d9","01/03/2013 09:53:17",1
307434063906615296,"f0r3x","usdchf: a clear break should take us to 0.95   forexlive  blog  6y","01/03/2013 10:16:07",0
307433756497682432,"JamesJudes","usdchf testing the jan high..we have seen real money demand. bought about 300 usd 0.9360 up and we trigger some stops 90 95.  ubs ","01/03/2013 10:14:54",0
307433652353134592,"smartforexfunds","closed buy $usdchf 0.9351 for  2.0 pips  total for today  23.0 pips","01/03/2013 10:14:29",-1
307433426976387072,"dineshydv","usdchf: a clear break should take us to 0.95 hr","01/03/2013 10:13:35",0
307433283090788352,"NourHammoury","fv usdchf trade  3 pips away from target   eurusd 20 pips away  ","01/03/2013 10:13:01",0
307433133844877312,"SocialForexgr","usdchf: a clear break should take us to 0.95 exlive","01/03/2013 10:12:25",0
307433125041025024,"BlackCentaurFX","forexlive: usdchf: a clear break should take us to 0.95 qz","01/03/2013 10:12:23",0
307432564501647360,"gatramega","usdchf bid:0.9394 ask:0.9397 high:0.9396 low:0.9350 time:12:10 oq","01/03/2013 10:10:09",0
307432069825441792,"pipsopolis","closed buy usdchf 0.93102 for  71.7 pips  total for today  71.7 pips","01/03/2013 10:08:11",-1
307431558808211456,"acefx","usdchf: a clear break should take us to 0.95 p7","01/03/2013 10:06:10",0
307431403233107968,"jjpark78_Trader","usdchf: a clear break should take us to 0.95: the break of the daily trend at current level  d6","01/03/2013 10:05:32",0
307431403124031488,"Walidto11","usdchf: a clear break should take us to 0.95: the break of the daily trend at current level  xx","01/03/2013 10:05:32",0
307431274853834752,"Forex_Life","usdchf: a clear break should take us to 0.95: the break of the daily trend at current level will really encour... hz","01/03/2013 10:05:02",0
307431272106561536,"Autotrades1","usdchf: a clear break should take us to 0.95: the break of the daily trend at current level will really encour... dn","01/03/2013 10:05:01",0
307431270047178752,"mitsurukikkawa","usdchf: a clear break should take us to 0.95: the break of the daily trend at current level will really encour... f1","01/03/2013 10:05:01",0
307431245929914368,"GraceKunoichi","bought usdchf 0.9339 sl 0.934","01/03/2013 10:04:55",0
307431234928271360,"GraceKunoichi","closed buy usdchf 0.9339 for  52.9 pips  total for today  52.9 pips","01/03/2013 10:04:52",-1
307431172185657344,"Dreamed_Reality","bought $usdchf 0.93904","01/03/2013 10:04:37",0
307430962298499072,"ForexLive","usdchf: a clear break should take us to 0.95 my","01/03/2013 10:03:47",0
307430776092389376,"MakeFxMoney","closed sell $usdchf 0.9359 for  30.4 pips  total for today  178.6 pips","01/03/2013 10:03:03",1
