299058000000000000,"MarketClic","target long 2  atteinte usdchf  target 2  atteinte0.9111","06/02/2013 07:33",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
272000000000000000,"BlackCentaurFX","fxstreetnews:: $usdchf bouncing ahead of markit pmi ","22/11/2012 07:52",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
296820000000000000,"CloudTradingSig","closed sell 0.05 lots $usdchf 0.92455 for  144.0 pips  total for today  1991.9 pips","31/01/2013 03:21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1
297127000000000000,"fxcelebrity","nnalue wrote a new post  price action commentary usdcad  usdchf  gbpchf 1st feb 2013:  early this week  we discu... ","31/01/2013 23:40",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276000000000000000,"assmmanagers","closed sell 0.11 lots usdchf 0.92474 for  2.0 pips  total for today  69.7 pips","03/12/2012 09:53",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1
287000000000000000,"tarek_esawy","closed buy 0.5 lots $usdchf 0.94078 for  129.0 pips  total for today  123.3 pips","04/01/2013 02:27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,-1
292000000000000000,"HarmonicFx","spotted a nice pinbar on usdchf h4. price is resting at a nice fib confluence zone. i m bearish bias.","17/01/2013 11:13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
301000000000000000,"valuutta","closed sell 0.11 lots usdchf 0.91716 for  11.2 pips  total for today  213.4 pips","11/02/2013 11:03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1
283000000000000000,"bobeforex","closed buy 0.5 lots $usdchf 0.91624 for  20.0 pips  total for today  9.4 pips","24/12/2012 08:50",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,-1
2.9e+17,"ForexSignalLab","close order   ticket: 29868411   usdchf  sell  lots: 2.00 close time: 2013.01.11 20:16:16  price: 0.91240  pips: 10.6  $:232.35","11/01/2013 18:16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
296000000000000000,"terraseeds","  why you have the same tp as mine   $eurusd my tp at 1.3480 $usdchf 0.9220","28/01/2013 08:20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
296693000000000000,"RewardGrowth","closed sell $usdchf 0.92428 for  117.5 pips  total for today  195.5 pips","30/01/2013 18:53",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1
293000000000000000,"Fibarchie","$usdchf at  rs of head and shoulders on h1  ","20/01/2013 20:38",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298789000000000000,"MarketClic","sortir position short  usdchf0.9080   ou placez un trailing stop   heure 14:42","05/02/2013 13:42",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
298241000000000000,"MT4inews","usdchf possible support around 0.9080","04/02/2013 01:25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
273000000000000000,"ElliottForecast","$usdchf also tests 0.9253 target from yesterday s ny update and has scope to make a recovery now $$","27/11/2012 07:21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
291000000000000000,"demesh","closed buy 0.3 lots usdchf 0.91439 for  11.2 pips  total for today  47.0 pips","14/01/2013 10:15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,-1
276000000000000000,"bhattidaud","  : $usdchf got rejected50 fib of the decline from 0.9339 which is the key pivot level and needs to hold for more downside on h1 $$","04/12/2012 11:42",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
274000000000000000,"4xci","eurusd bearish engulfing hourly char: usdchf bullish engulfing hourly chart resistance: 0.9307 strong 0.9324  ","29/11/2012 07:32",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,-1
271000000000000000,"BortugnoS","closed sell $usdchf 0.94447 for  3.4 pips  total for today  37.7 pips","21/11/2012 09:42",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1
296000000000000000,"FXstreetNews"," : $usdchf breaks out of range  down to 0.9250 ","29/01/2013 08:13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
298982000000000000,"trader_2012","fxstreet  gt  gt  the brief harmonic daily forecaster   usdchf ","06/02/2013 02:32",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
296635000000000000,"ForexNewsMole","forex: usd chf at 0.9250 60 while waiting for the fed $usdchf ","30/01/2013 15:03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293000000000000000,"ForexMistress","  special focus: usdchf  the week ahead  ","19/01/2013 11:30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298809000000000000,"kingdaforex","sell order closed on $usdchf for 16.0 pips at 0.90974. ","05/02/2013 15:04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1
292000000000000000,"FAPTurboMaster","usdchf  risk remains higher on correction: usdchf the pair is now seen reversing its wednesday losses suggesting... ","17/01/2013 09:41",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
294000000000000000,"fxsignalspoint","closed buy 0.15 lots usdchf 0.92481 for  37.9 pips  total for today  37.9 pips","23/01/2013 06:02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,-1
274000000000000000,"deephalfgurad","closed sell 0.02 lots $usdchf 0.93012 for  7.7 pips  total for today  10.4 pipsby deephalf","29/11/2012 07:56",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1
289000000000000000,"ys2868","closed sell 0.5 lots usdchf 0.92073 for  18.6 pips  total for today  40.2 pips","08/01/2013 12:45",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1
293000000000000000,"lopez_mdMx","usdchf daily forecast: january 21: usdchf forecast the usdchf had a bullish momentum last week topped at 0.9388 ... ","21/01/2013 09:25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
287000000000000000,"deephalfgurad","closed buy 0.02 lots $usdchf 0.92345 for  7.4 pips  total for today  51.7 pipsby deephalf","04/01/2013 23:53",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,-1
292000000000000000,"russian_market","  usdjpy and usdchf  shorting it big style ","16/01/2013 15:42",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1
302052000000000000,"proacttraders","$usdchf  keeps climbing   ","14/02/2013 13:49",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
269000000000000000,"SymbiosisFXFB2","usdchf sho entry for double bollinger bands re entry ","15/11/2012 10:35",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
269000000000000000,"SymbiosisFXFB2","usdchf sho entry for elder triple screen trading system ","15/11/2012 11:50",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
2.8e+17,"CommoditiesSJ","turtle model: short usdchf initiated  coffee to slide further : usdchf broke out on the downside measured by the... ","14/12/2012 08:55",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,-1
275000000000000000,"HashinKhalid","$usdchf   u.s. dollar slides as sentiment improves after china manufacturing pmi ","03/12/2012 06:46",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
269000000000000000,"SymbiosisFXFB2","usdchf long entry for elder impulse entry ","16/11/2012 00:06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
299182000000000000,"FXstreetReports","$usdchf   snapshot of intra session breakouts  ","06/02/2013 15:45",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
297372000000000000,"ys2868","closed sell 0.5 lots usdchf 0.90398 for  10.0 pips  total for today  245.3 pips","01/02/2013 15:53",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1
276000000000000000,"s2softpronews","usdchf daily forecast: december 04: usdchf forecast the usdchf didn t make significant movement yesterday but ov... ","04/12/2012 04:31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298391000000000000,"tradingfloorcom","$usdchf targets: 0.8970  0.8865  38.2  pullback 0.7071   99.71  and .8760  ab cd correction    ","04/02/2013 11:20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288000000000000000,"Forex_Monkey","via   usdchf  recovers but still vulnerable short term. ","05/01/2013 17:46",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
299465000000000000,"smartforexfunds","closed buy usdchf 0.9143 for  66.8 pips  total for today  3208.4 pips","07/02/2013 10:31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,-1
301347000000000000,"Keongxx","closed sell 0.1 lots usdchf 0.9168 for  6.0 pips  total for today  274.0 pips","12/02/2013 15:09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1
301000000000000000,"sb2signals","12:17 $usdchf m15 sb2 setting up  close outside red box to trigger  read disclaimer carefully","11/02/2013 12:17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
277000000000000000,"forexplugcom","    i have been usually avoiding $usdchf most of the case  doesnt helps to diversify risk much.","06/12/2012 10:21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
279000000000000000,"forex1288","  : trading from australia this month  looking for a further break lower on usdchf. close blow lowest support and then a retrace.","14/12/2012 08:06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
276000000000000000,"muktarfx","usdchf short totally risk free now from9297","05/12/2012 15:23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1
276000000000000000,"muktarfx","fully loaded in eurusd   but the satanic algo is3160s  it can still break to the upside.. so still covering with usdchf shorts","04/12/2012 13:14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,-1
291000000000000000,"35pip","order closed at p l 59.9 order closed at p l 59.9 buy usdchf  opened0.91831  closed0.92430","15/01/2013 01:32",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,-1
271000000000000000,"BortugnoS","closed buy $usdchf 0.94113 for  6.8 pips  total for today  6.8 pips","20/11/2012 07:27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,-1
271000000000000000,"SymbiosisFXFB2","$usdchf sho entry for asian hours range bound system setting up. video:  chart: ","21/11/2012 07:21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
284000000000000000,"BlackCentaurFX","fxstreetreports: daily $usdchf outlook  ","27/12/2012 07:50",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
282000000000000000,"iamSkylz","  : fxstreetreports: $usdchf intraday ","20/12/2012 12:12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
279000000000000000,"AndreiButoi","closed buy $usdchf 0.926 for  3.2 pips  total for today  8.7 pips","12/12/2012 20:46",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,-1
278000000000000000,"FXLupus","closed buy 0.01 lots usdchf 0.93629 for  32.7 pips  total for today  104.0 pips","10/12/2012 21:16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,-1
287000000000000000,"fxinstructor","usdchf daily forecast: january 04: usdchf forecast the usdchf continued its bullish momentum yesterday and hit 0  ","04/01/2013 06:54",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
278000000000000000,"MarketClic","sortir position long  usdchf0.9364   ou placez un trailing stop   heure 09:06","10/12/2012 08:06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
299059000000000000,"KaufmanPartners","closed buy usdchf 0.91035 for  8.4 pips  total for today  56.9 pips","06/02/2013 07:38",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,-1
298481000000000000,"MT4inews","usdchf possible support around 0.9090","04/02/2013 17:20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303297000000000000,"Fibarchie","all the latest setups and signals  $es $cl_f $eurusd $gbpusd $audusd $usdjpy $usdchf $gc_f $si_f","18/02/2013 00:15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
303368000000000000,"02Envy","bband trader   lower breach on usdchf  w1 bband trader   lower breach on usdchf  w1$0.92522  local time: 13:00","18/02/2013 05:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
271000000000000000,"pipomagic","eurusd and usdchf continue to hold below above their 200 day moving averages...  ","20/11/2012 07:47",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
301657000000000000,"Keongxx","closed sell 0.1 lots usdchf 0.9183 for  1.0 pips  total for today  150.0 pips","13/02/2013 11:39",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1
277000000000000000,"BlackCentaurFX","fxstreetnews: flash:  $usdchf holding support at .9240 15   commerzbank ","06/12/2012 08:45",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1
274000000000000000,"AppliedFX"," :  forex news: swiss gdp showed strength  usdchf unchanged  ","29/11/2012 07:51",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274000000000000000,"massimarafx","closed buy stop usdchf 0.933 for 0.0 pips  total for today 0.0 pips","28/11/2012 22:00",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,-1
291000000000000000,"windsorbrokers","usdchf breaks resistance at 0.9200. next resistance level at 0.9225. last trade at 0.9211. $$","14/01/2013 19:31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
292000000000000000,"forex_visor","  : no surprise here  the 20 day correlation between $eurusd and $usdchf lowest since floor introduced.  ","16/01/2013 19:52",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
272000000000000000,"BlackCentaurFX","fxstreetreports: $usdchf intraday ","22/11/2012 10:41",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
279000000000000000,"AdmiralMarkets","$usdchf is consolidating above support and a drop below could target 0.9133","13/12/2012 14:01",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
296898000000000000,"fxinstructor","usdchf daily forecast: january 31: usdchf forecast the usdchf continued its bearish momentum yesterday and hit 0  ","31/01/2013 08:29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1
291000000000000000,"FullPips","closed buy usdchf 0.92516 for  20.0 pips  total for today  516.6 pips","15/01/2013 10:50",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,-1
277000000000000000,"hamdullahnaeem","order closed :ticket 395468657  buy 0.02 lots usdchf0.9267   p l of $0.11.","06/12/2012 05:35",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,-1
2.8e+17,"CapManagment","usdchf   flattering to deceive or the real thing ","16/12/2012 21:04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274000000000000000,"forextradex","forex news: swiss gdp showed strength  usdchf unchanged: the swiss franc was little changed versus the dollar as... ","29/11/2012 07:13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302149000000000000,"InForexPatternW","matching low  bullish 2 min. usdchf 02 14 2013 15:14  from ","14/02/2013 20:14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
271000000000000000,"Dreamed_Reality","closed sell $usdchf 0.93972 for 0.0 pips  total for today  202.7 pips","21/11/2012 13:24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1
282000000000000000,"oldtbone","bought 0.5 lots $usdchf 0.9114","20/12/2012 15:16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
299203000000000000,"abgarman","just went long $usdchf 9098  adding 9092 93 if i can...","06/02/2013 17:08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
278000000000000000,"gatramega","usdchf bid:0.9334 ask:0.9337 high:0.9370 low:0.9325 time:20:39 ","10/12/2012 18:40",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
271000000000000000,"FXTraderUpdates","   sho entry for the floor trader pivot point is setting up. $usdchf. ","20/11/2012 00:36",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
