304956082466476032,"forexvisionpro","bought 0.01 lots $usdcad 1.02328 tp 1.02778","22/02/2013 14:09:30",1
304956038824726528,"Dagang168","closed buy 0.01 lots $usdcad 1.0234 for  5.0 pips  total for today  5.0 pips pepsgd  ","22/02/2013 14:09:20",-1
304955076894666752,"simaoforex","  : $usdcad broke above 1.02 after the weak canadian cpi  and  retail sales data testing noted convergence zone: dn  ct","22/02/2013 14:05:30",0
304954878025936896,"FOREXcom","$usdcad broke above 1.02 after the weak canadian cpi  and  retail sales data testing noted convergence zone: dn  ct","22/02/2013 14:04:43",0
305007246918709248,"alaidi","euro shrugs ifo  fearing italy elections  2 new usdcad added  7y ","22/02/2013 17:32:49",0
305007098142531584,"alaidi","  yes  both new $usdcad filled","22/02/2013 17:32:13",0
305006659263143936,"actecapital","kmidas replies to: support  resistance etc: usdcad  breakout trade. the price has broken the resistance wit... u6 $$","22/02/2013 17:30:28",0
305008405809070080,"IamShyamD","closed eurgbp shorts from 0.87 here at 0.863 area. done for the week. look forward to usdcad tanking. awaiting clarity elsewhere.","22/02/2013 17:37:25",1
305007683944202240,"4XNewsFeed","kmidas replies to: support  resistance etc: usdcad  breakout trade. the price has broken the resistance with a... rp","22/02/2013 17:34:33",0
305014121378758656,"vbcefx","  : $usdcad broke above 1.02 after the weak canadian cpi  and  retail sales data testing noted convergence zone: dn  ct","22/02/2013 18:00:08",0
305011842504327168,"TSupervision","closed buy 0.05 lots usdcad 1.01109 for  108.1 pips  total for today  108.1 pips","22/02/2013 17:51:04",-1
305016774280245248,"trader_2012","signalfactory: forex signal   buy usdcad .02205   sl:1.01805   tp:1.03005   2013.02.22 17:46 gmt  ","22/02/2013 18:10:40",-1
305016262738735104,"FXstreetNews"," : $usdcad backs away from 8 month high ev","22/02/2013 18:08:38",0
305022109372002304,"GlennWalck","  :: $usdcad backs away from 8 month high ev","22/02/2013 18:31:52",0
305021308935233536,"BlackCentaurFX","fxstreetnews:: $usdcad backs away from 8 month high ui","22/02/2013 18:28:41",0
305020895582367744,"AtlasMarket","forex: usd cad backs away from 8 month high   yy tx $usdcad","22/02/2013 18:27:03",0
305020049519947776,"tradingview","$usdcad chart by  : rh usd cad.","22/02/2013 18:23:41",0
305019009173184512,"forexxli","  : signalfactory: forex signal   buy usdcad .02205   sl:1.01805   tp:1.03005   2013.02.22 17:46 gmt  ","22/02/2013 18:19:33",-1
305018671200346112,"ForexNewsMole","forex: usd cad backs away from 8 month high $usdcad 5f","22/02/2013 18:18:12",0
305025243418865664,"alaidi","both new $usdcad in progress. $eurusd holds channel support 7y  sandle view of pemium k2","22/02/2013 18:44:19",0
305024984265404416,"CapManagment","usdcad   fourth waves are suprise corrections qm","22/02/2013 18:43:17",0
305029073275596800,"AtlasMarket","forex: usd cad surges after canadian cpi  retail sales   yy ad $usdcad","22/02/2013 18:59:32",0
305028271068811264,"GraceKunoichi","closed sell usdcad 1.0235 for  17.8 pips  total for today  30.1 pips","22/02/2013 18:56:21",1
305032728456343552,"Libre1918","influential think tank report bullish on canadian dollar $usdcad","22/02/2013 19:14:04",1
305030636752748544,"hilaloman","  : both new $usdcad in progress. $eurusd holds channel support 7y  sandle view of pemium k2","22/02/2013 19:05:45",0
305041068032933888,"ForexNewsMole","forex:usd cad extends the correction lower $usdcad cy","22/02/2013 19:47:12",0
305040262621704192,"forex1313","  : usdcad extends the correction lower bs","22/02/2013 19:44:00",0
305040044324950016,"TheLoserDedi","usdcad extends the correction lower bs","22/02/2013 19:43:08",0
305039179916648448,"FXstreetNews"," :$usdcad extends the correction lower 6m","22/02/2013 19:39:42",0
305037309986885632,"Laboratorist","usdcad: cme open interest grew from 148146 last friday to 178323 yesterday. smart money had spoken . find you long position.","22/02/2013 19:32:16",1
305044169196457984,"BlackCentaurFX","fxstreetnews::$usdcad extends the correction lower 4u","22/02/2013 19:59:32",0
305042515327856640,"alesgerFXClub","bought usdcad 1.02296","22/02/2013 19:52:57",1
305041877965619200,"Loupo85","  ::$usdcad extends the correction lower 6m","22/02/2013 19:50:25",0
305045671822651392,"MT4inews","usdcad possible support around 1.0225","22/02/2013 20:05:30",0
305045554533109760,"AtlasMarket","forex:usd cad extends the correction lower   yy om $usdcad","22/02/2013 20:05:02",0
305051473086140416,"abgarman","$usdcad right on support now  retest of tl breakout","22/02/2013 20:28:33",0
305050711224352768,"Dreamed_Reality","closed buy $usdcad 1.01872 for  26.0 pips  total for today  365.9 pips","22/02/2013 20:25:31",-1
305056202373595136,"iPlusResults","bought 0.06 lots $usdcad 1.02094 vps fx2","22/02/2013 20:47:20",1
305055610515365888,"Mako_SAYAMA","closed sell 0.15 lots $usdcad 1.02477 for  35.0 pips  total for today  301.4 pips","22/02/2013 20:44:59",1
305055601954803712,"Mako_SAYAMA","closed sell 0.09 lots $usdcad 1.02266 for  13.9 pips  total for today  336.4 pips","22/02/2013 20:44:57",1
305055593524244480,"Mako_SAYAMA","closed sell 0.05 lots $usdcad 1.02053 for  7.4 pips  total for today  350.3 pips","22/02/2013 20:44:55",1
305055584951078912,"Mako_SAYAMA","closed sell 0.03 lots $usdcad 1.0184 for  28.7 pips  total for today  342.9 pips","22/02/2013 20:44:53",1
305055576881258496,"Mako_SAYAMA","closed sell 0.02 lots $usdcad 1.01629 for  49.8 pips  total for today  314.2 pips","22/02/2013 20:44:51",1
305053882562777088,"AtlasMarket","forex:usd cad extends the correction lower   nasdaq c2 $usdcad","22/02/2013 20:38:07",0
305053175965171712,"alesgerFXClub","closed buy usdcad 1.02271 for  17.0 pips  total for today  52.8 pips","22/02/2013 20:35:19",-1
305053159934541824,"alesgerFXClub","closed buy usdcad 1.02296 for  19.3 pips  total for today  35.8 pips","22/02/2013 20:35:15",-1
305053127554510848,"spoteuro","closed buy $usdcad 1.0174 for  37.2 pips  total for today  136.2 pips","22/02/2013 20:35:07",-1
305053120260628480,"spoteuro","closed buy $usdcad 1.02053 for  5.9 pips  total for today  99.0 pips","22/02/2013 20:35:06",-1
305063345969582080,"tradingview","$usdcad chart by the fiboholic: pn usdcad....the fiboholic ...short scalp entry.","22/02/2013 21:15:44",0
305062203122401280,"MCrollman","closed sell 74000.0 lots $usdcad 1.02144 for  2.3 pips  total for today  170.5 pips","22/02/2013 21:11:11",1
305061350365859840,"iPlusResults","buy limit 0.1 lots $usdcad 1.01794 vps fx2","22/02/2013 21:07:48",1
305059966371389440,"ets08357911","bought $usdcad 1.0207","22/02/2013 21:02:18",1
305058732017082368,"tradingview","$usdcad chart by  : vh high   prob trade.","22/02/2013 20:57:24",0
305058730565840896,"Ozayevable","$usdcad chart: high   prob trade. qy","22/02/2013 20:57:23",0
305058534641508352,"IlyaYRepin","$usdcad headfake failed breakout whoops","22/02/2013 20:56:37",0
305056463263506432,"nylavancemlcx","  buy usdcad entry:9807 stop:9753 target:9861 240m","22/02/2013 20:48:23",-1
305082298007683072,"FOREXcom","technical update  i : $usdcad   reached 1.0215 25 convergence zone. see chart: dn  ct","22/02/2013 22:31:02",0
305079835087233024,"EdMatts","  been calling long $usdcad trade the  fat pitch  nk . great term.. although cad now heading for the home run ","22/02/2013 22:21:15",-1
305078327587270656,"ICARUS4123","  any chance you could include something on the usdcad ","22/02/2013 22:15:16",0
305088822134329344,"shawnbarrett","week end open orders: short gbpusd    85 pips  long usdcad    35","22/02/2013 22:56:58",1
305088466423799808,"Amana_Capital","usdcad closed the week at the highest level since july 2012 at 1.0200","22/02/2013 22:55:33",-1
305128020539240448,"forex1313","  : canadian dollar outlook remains bearish ahead of gdp report $usdcad m7","23/02/2013 01:32:43",1
305127650521935872,"ForexNewsMole","canadian dollar outlook remains bearish ahead of gdp report $usdcad m7","23/02/2013 01:31:15",1
305136446270996480,"4XNewsFeed","keroro0o0o replies to: start of my journey towards profitable trading with pa: new pending 1d trade: usdcad  s... tf","23/02/2013 02:06:12",0
305142318690885632,"AtlasMarket","usd cad mid day outlook   action forex zt $usdcad","23/02/2013 02:29:32",0
305195668899762176,"danewilliamsau","$usdcad d1 channel: 5l   $usdcad h4 channel: zm has   written all over it.","23/02/2013 06:01:32",0
305190393283215360,"AtlasMarket","usd cad fundamental analysis february 25  2013 forecast   fx empire tk $usdcad","23/02/2013 05:40:34",0
305252426812907520,"forexspace","usdcad analysis   february 23  2013 kt","23/02/2013 09:47:04",0
305250397906411520,"AIGrp","usdcad   reached 1.021525 convergence zone: towards to beginning of february we highlighted the potential for ... kp","23/02/2013 09:39:00",0
305249406381330432,"MarketInvestors","usdcad   reached 1.021525 convergence zone: towards to beginning of february we highlighted the potential for ... lt","23/02/2013 09:35:04",0
305256048271446016,"4XNewsFeed","alifari replies to: alifari s trading journal: usdcad chart exandle 30 minute demand zone  price would have mi... hn","23/02/2013 10:01:27",0
305273301989744640,"AtlasMarket","usd cad forecast for the week of february 25  2013  technical analysis   fx empire rq $usdcad","23/02/2013 11:10:01",0
305305315061149696,"ForexNewsMole","usd cad weekly outlook $usdcad gy","23/02/2013 13:17:14",0
305313912247705600,"BankRobberNT","  $usdcad ultimate swing high low indicator for ninjatrader iw","23/02/2013 13:51:23",0
305439337296838656,"TVK_FX","amazing movements in usdcad. i couldn t remember a week in the near past in which it moved around 200 pips as like last week.","23/02/2013 22:09:47",0
305453292446679040,"tradingview","$usdcad chart by  : 7e usdcad bullish.","23/02/2013 23:05:14",1
305633868566913024,"DEAFElliott","  : usdcad  daily harmonic pattern   bat   is forcasting at least 1.0335 cj","24/02/2013 11:02:47",0
305628663712456704,"h_massoud","usdcad  daily harmonic pattern   bat   is forcasting at least 1.0335 cj","24/02/2013 10:42:06",0
305555635934752768,"forexpro13","  : $usdcad   reached 1.0215 25 convergence zone.  7r","24/02/2013 05:51:55",0
305555391826239488,"forexgood","  : $usdcad   reached 1.0215 25 convergence zone.  7r","24/02/2013 05:50:57",0
305554582375915520,"For4xSignals","$usdcad   reached 1.0215 25 convergence zone.  7r","24/02/2013 05:47:44",0
305518784607825920,"4XNewsFeed","olu replies to: trading for those with a 9 5 job: usdcad py","24/02/2013 03:25:29",0
305651734259326976,"locatellicharts","  : usdcad  daily harmonic pattern   bat   is forcasting at least 1.0335 cj","24/02/2013 12:13:46",0
305647854993690624,"Arnaudbaesa","  : usdcad  daily harmonic pattern   bat   is forcasting at least 1.0335 cj","24/02/2013 11:58:21",0
305691778705657856,"HarmonicFx","snicky s week 9 analysis   usdcad let s play it either up or down 0l","24/02/2013 14:52:54",0
305711642212171776,"fiblogix","$usdcad : $usdnok self similarity on uptrend  $usdnok lagging  possible correction may reestablish the trend un","24/02/2013 16:11:50",0
305727166883180544,"DrDuru","a weakening canadian economy needs a weaker currency: oc $fxc $ewc $usdcad","24/02/2013 17:13:31",0
305726990063894528,"ichimokutrading","on feb 18  2013  we received an ichimoku 6 time frame buy email alert on usdcad currency for the forex market.   the email is in the link","24/02/2013 17:12:49",1
305730222970515456,"ElliottForecast","members: weekend overview has been published  and  e mailed $spx $eurusd $usdx $usdcad $audusd $hg_f $dax $ftse $nzdusd $usdjpy $$","24/02/2013 17:25:40",0
305735338867949568,"elliottwaves","  : members: weekend overview has been published  and  e mailed $spx $eurusd $usdx $usdcad $audusd $hg_f $dax $ftse $nzdusd $usdjpy $$","24/02/2013 17:45:59",0
305735985432510464,"ichimokutrading","weekly ichimoku currency trade of the week in forex :  2 22 13 :  usdcad buy  ih","24/02/2013 17:48:33",1
305765896436187136,"Arnaudbaesa","  : pre market: $eurusd 1.3219  $usdjpy 94.35  $gbpusd 1.5114  $usdcad 1.021  $usdchf 0.9286  $ audusd 1.0298  $eurchf 1.2279  $eurgbp 0.8647","24/02/2013 19:47:25",0
305769976533487616,"fiquant","  : pre market: $eurusd 1.3219  $usdjpy 94.35  $gbpusd 1.5114  $usdcad 1.021  $usdchf 0.9286  $ audusd 1.0298  $eurchf 1.2279  $eurgbp 0.8647","24/02/2013 20:03:37",0
305834602390487040,"GraceKunoichi","closed sell usdcad 1.0235 for  1.0 pips  total for today  1.0 pips","25/02/2013 00:20:26",1
305824759520829440,"Onixfxinvest","closed buy 5.0 lots  tk usdcad 1.01949 for  57.6 pips  total for today  57.6 pips","24/02/2013 23:41:19",-1
305819946913501184,"shawnbarrett","usdcad: long in profit by 50 pips  but need to manage closely now. don t want to give back oj","24/02/2013 23:22:11",1
305819403218468864,"MT4inews","usdcad possible support around 1.0220","24/02/2013 23:20:02",0
305816006281023488,"AtlasMarket","usd cad weekly fundamental analysis february 25   march 1  2013  forecast   fx empire rf $usdcad","24/02/2013 23:06:32",0
305815903667359744,"KalinkaCapitalO","bought   forex azimuth  usdcad 1.0225","24/02/2013 23:06:07",1
305812932950888448,"ew_sittiporn","usdcad bullish harami hourly chart 41","24/02/2013 22:54:19",1
305812601697353728,"atelieruk","usdcad bullish harami hourly chart  ","24/02/2013 22:53:00",1
305811917832855552,"acefx","usdcad bullish harami hourly chart 8z","24/02/2013 22:50:17",1
305811285705125888,"BlackCentaurFX","fxstreetreports: technical update  i : $usdcad   reached 1.0215 25 convergence zone kc","24/02/2013 22:47:46",0
305811276884496384,"BlackCentaurFX","fxstreetreports: usdcad bullish harami hourly chart 3k","24/02/2013 22:47:44",1
305809907486162944,"ForexNews87","usdcad bullish harami hourly chart bf","24/02/2013 22:42:18",1
305809148354887680,"forexDailyTA","usdcad bullish harami hourly chart wx","24/02/2013 22:39:17",1
305809125604986880,"Rehan123","  : technical update  i : $usdcad   reached 1.0215 25 convergence zone ff","24/02/2013 22:39:11",0
305809090507046912,"Tools4FX","usdcad bullish harami hourly chart  via   cj","24/02/2013 22:39:03",1
305808829180960768,"Mako_SAYAMA","sold 0.03 lots $usdcad 1.02301","24/02/2013 22:38:01",-1
305808769198206976,"FXstreetReports","technical update  i : $usdcad   reached 1.0215 25 convergence zone ff","24/02/2013 22:37:46",0
305808731625644032,"ets08357911","closed buy $usdcad 1.0207 for  19.8 pips  total for today  79.2 pips","24/02/2013 22:37:37",-1
305807846921093120,"forexxli","  : signalfactory: forex signal   buy usdcad .02269   sl:1.01869   tp:1.03069   2013.02.24 22:03 gmt  ","24/02/2013 22:34:06",-1
305807824028565504,"Getrealforex","usdcad bullish harami hourly chart 4x","24/02/2013 22:34:01",1
305807231629291520,"TechAndStuffs","usdcad bullish harami hourly chart: resistance: 1.0229 minor   1.0251 minor support: 1.0207 moderate   1.0185 ... 5m","24/02/2013 22:31:40",1
305807226973609984,"EliezerTavares1","usdcad bullish harami hourly chart ki","24/02/2013 22:31:39",1
305807225203613696,"forexedgenews","usdcad bullish harami hourly chart jf","24/02/2013 22:31:38",1
305805275980496896,"trader_2012","signalfactory: forex signal   buy usdcad .02269   sl:1.01869   tp:1.03069   2013.02.24 22:03 gmt  ","24/02/2013 22:23:54",-1
305805177229815808,"forexpro13","  : usdcad bullish harami hourly chart rt","24/02/2013 22:23:30",1
305804928184631296,"FXstreetReports","usdcad bullish harami hourly chart rt","24/02/2013 22:22:31",1
305802401166815232,"oldtbone","closed sell 0.5 lots $usdcad 1.0245 for  27.0 pips  total for today  10753.0 pips","24/02/2013 22:12:28",1
305802288918822912,"FXVNOL","closed sell usdcad 1.02401 for  15.8 pips  total for today  15.8 pips","24/02/2013 22:12:01",1
305802102775640064,"myfxpediaSignal","closed sell usdcad 1.02399 for  15.6 pips  total for today  15.6 pips","24/02/2013 22:11:17",1
305801685136203776,"dagang168_fxp","closed sell 0.01 lots $usdcad 1.00647 for  162.6 pips  total for today  162.6 pips fxp live  ","24/02/2013 22:09:37",1
305801649778212864,"dagang168_fxp","closed buy 0.01 lots $usdcad 1.00942 for  123.2 pips  total for today  123.2 pips fxp live  ","24/02/2013 22:09:29",-1
305801638596198400,"dagang168_fxp","closed buy 0.01 lots $usdcad 1.00419 for  178.3 pips  total for today  178.3 pips fxp live  ","24/02/2013 22:09:26",-1
