279000000000000000,"FXTechstrategy","usdcad: weakens further  eyes more bearishness....","13/12/2012 10:28",0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1
291000000000000000,"DailyForexIT","segnali forex $usdcad  sell and hold   stop loss: 1.000","15/01/2013 08:33",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
299562000000000000,"KaufmanPartners","closed buy usdcad 0.99847 for  4.8 pips  total for today  284.7 pips","07/02/2013 16:54",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,-1
301321000000000000,"abgarman","$usdcad support ","12/02/2013 13:24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
297373000000000000,"AidanFX","usdcad start of week ewf knew where it was going gt   let ewf guide u. experienceewf. tryusfor14days gt  ","01/02/2013 15:56",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294000000000000000,"BortugnoS","closed sell $usdcad 0.99908 for  2.3 pips  total for today  80.3 pips","23/01/2013 18:42",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1
269000000000000000,"forexrendition","4x news: forex: usdcad triple top spells disaster   forexrazor: forex: usdcad triple top spells disasterforexraz... ","14/11/2012 17:26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274000000000000000,"MWellerFX","candlestick daily: $usdcad near week s lows after yesterday s reversal    ","29/11/2012 13:48",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
2.8e+17,"AtlasMarket","forex flash: usd cad down move running out of steam   td securities   nasdaq  $usdcad","14/12/2012 16:38",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
292000000000000000,"matts15487","  :   today  great case in point for usdcad coyote roadrunner. look at that candle. acme safe style.","18/01/2013 16:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283000000000000000,"AtlasMarket","usd cad forecast december 26  2012  technical analysis   fx empire  $usdcad","25/12/2012 05:53",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
279000000000000000,"ElliottForecast","european   london market preview has been published and e mailed to clients. $eurusd $spx $gbpusd $usdcad $cl_f $hg_f $dax $ftse $cl_f $$","13/12/2012 09:01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
276000000000000000,"konci_elwaver","bought usdcad 0.9931","04/12/2012 15:14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
296000000000000000,"MT4inews","usdcad possible support around 1.0090","28/01/2013 09:50",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
272000000000000000,"MT4inews","usdcad possible support around 0.9970","23/11/2012 14:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
279000000000000000,"forexedgenews","usdcad   weakens further  eyes more bearishness ","13/12/2012 10:25",0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1
295000000000000000,"minyanjr","usdcad chipping away. decision point soon.  ","24/01/2013 18:11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
289000000000000000,"MT4inews","usdcad sentiment now above 80  long. ","10/01/2013 10:21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
273000000000000000,"Pepperstone_oce","closed buy $usdcad 0.99257 for  4.4 pips  total for today  12.5 pips","26/11/2012 23:38",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,-1
282000000000000000,"duke0777","$usdcad shrugs off good cad retail sales  moves higher   dollar should follow  h t     he loves that correlation ","20/12/2012 14:45",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
287000000000000000,"ForexNewsMole","canadian jobs: another excellent report:  39.8k  unemployment rate 7.1  $usdcad ","04/01/2013 13:46",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303534000000000000,"TradeInTheBlack","closed sell usdcad 1.004 for  50.0 pips  total for today  40.0 pips","18/02/2013 15:59",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1
296000000000000000,"CJOLars","  : $usdcad keeps inching lower  room down to parity  1.00 . $audusd keeps inching higher  room up to 1.0500","29/01/2013 17:59",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
277000000000000000,"Dreamed_Reality","sold $usdcad 0.98995","06/12/2012 16:01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1
283000000000000000,"ForexStopHunter","  : $usdcad out  43 sacrifice to fx gods will stay short aussie $$ out  162 looking for rally to recommit$$","24/12/2012 15:43",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
279000000000000000,"EMECapital1","  : $usdcad decline continues  having cleared 50 fib  0.9843   next level of interest is equal legs  0.9800  $$","12/12/2012 18:18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1
298122000000000000,"Forex_Life","usdcad technical update   wc 4th january 2013: the usdcad pair has retraced back to the 50  corrective level of ... ","03/02/2013 17:31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
295000000000000000,"Dagang168","sold 1.62 lots $usdcad 1.00331 pepsgd  ","24/01/2013 18:47",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1
2.8e+17,"AtlasMarket","usd cad weekly fundamental analysis december 17 21  2012  forecast   fx empire  $usdcad","15/12/2012 09:20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2.8e+17,"AtlasMarket","usd cad forecast december 17  2012  technical analysis   fx empire  $usdcad","15/12/2012 04:33",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
278000000000000000,"ForexNews87","usdcad hammer hourly chart ","11/12/2012 13:14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
296926000000000000,"pafourx","closed sell usdcad 1.00153 for  4.5 pips  total for today  186.4 pips","31/01/2013 10:19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1
300016000000000000,"fxggs","new post: forex:u.s. december trade deficit narrowed  usdcad bullish ","08/02/2013 22:57",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
294000000000000000,"traderlife","closed buy 0.18 lots $usdcad 0.99096 for  20.0 pips  total for today  168.6 pips","23/01/2013 15:03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,-1
292000000000000000,"Auto__Trader",":   usdcad: corrective decline from 1.0057  elliott wave analysis ","16/01/2013 21:33",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
298950000000000000,"Goldboro","closed buy 2.0 lots $usdcad 0.99577 for  2.4 pips  total for today  6.5 pips","06/02/2013 00:22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,-1
2.9e+17,"ForexNewsMole","usd cad candlesticks and ichimoku analysis $usdcad ","11/01/2013 09:52",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
271000000000000000,"FXstreetNews"," : $usdcad falls to 11 day low on positive sentiment ","19/11/2012 14:30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
299538000000000000,"KaufmanPartners","closed buy usdcad 0.99714 for  3.1 pips  total for today  320.5 pips","07/02/2013 15:18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,-1
299523000000000000,"KaufmanPartners","closed buy usdcad 0.99612 for  2.4 pips  total for today  222.9 pips","07/02/2013 14:18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,-1
301241000000000000,"BlackCentaurFX","fxstreetreports: usdcad three inside up 4 hour chart ","12/02/2013 08:05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283000000000000000,"kingdaforex","sell order closed on usdcad for 13.6 pips at 0.99207. ","24/12/2012 15:26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1
271000000000000000,"Dagang168","closed sell 0.01 lots $usdcad 0.98994 for  63.6 pips  total for today  63.6 pips pepsgd  ","19/11/2012 14:55",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1
274000000000000000,"MrHolmes72","closed sell usdcad 0.99165 for  10.3 pips  total for today  10.3 pips","29/11/2012 13:41",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1
294000000000000000,"niyismith","  : $usdcad rallying on dovish boc   next resistance around .9980  then parity  1.00 ","23/01/2013 15:04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
277000000000000000,"vutrader1985","closed sell 0.1 lots $usdcad 0.99138 for 0.0 pips  total for today  16.4 pips","07/12/2012 01:03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1
299427000000000000,"BankRobberNT","  $usdcad ultimate swing high low indicator for ninjatrader ","07/02/2013 07:59",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.7e+17,"D5Air","closed sell usdcad 1.0015 for  6.2 pips  total for today  17.0 pips","19/11/2012 00:43",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1
294000000000000000,"iPlusResults","buy limit 0.06 lots $usdcad 0.98755 vps fx2","23/01/2013 10:13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
269000000000000000,"SymbiosisFXFB2","usdcad long entry for floor trader pivot point ","15/11/2012 18:50",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
282000000000000000,"ForexFoxSystem","closed buy 0.08 lots $usdcad 0.98793 for  27.0 pips  total for today  27.0 pips","20/12/2012 07:41",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,-1
282000000000000000,"alfismuimui","usdcad bullish engulfing hourly chart ","20/12/2012 10:25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
296884000000000000,"trader_2012","signalfactory: forex signal   sell usdcad .00249   sl:1.01274   tp:0.99484   2013.01.31 07:23 gmt  ","31/01/2013 07:34",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,-1
279000000000000000,"FXstreetNews"," : $usdcad falls to 7 week lows at 0.9855 ","11/12/2012 14:18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
296298000000000000,"MT4inews","usdcad trading more than 3sd below 24 hour mean  bollinger band breakout . currently 1.0035","29/01/2013 16:46",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294000000000000000,"35pip","order closed at p l 59.3 order closed at p l 59.3 buy usdcad  opened0.99285  closed0.99878","23/01/2013 15:22",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,-1
298412000000000000,"MT4inews","usdcad possible support around 0.9960","04/02/2013 12:45",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
301650000000000000,"traderlife","closed buy 0.01 lots $usdcad 1.00555 for  13.7 pips  total for today  11.7 pips","13/02/2013 11:13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,-1
299469000000000000,"VisualPips","  hello  my audusd short hit target  however  my usdcad long was stopped out...how about you ","07/02/2013 10:45",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,-1
2.9e+17,"bhattidaud","  : start of the week ewf members knew to be shortside this pair usdcad ","11/01/2013 16:38",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
294000000000000000,"FullPips","closed buy usdcad 0.99575 for  30.0 pips  total for today  6889.4 pips","23/01/2013 15:41",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,-1
272000000000000000,"Adam_Tang","$usdcad retail sales much slower than expected... wonder if the american s are  not shopping like canadians  $$","22/11/2012 13:34",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
301095000000000000,"LittleFishFX","daily fx analysis: uk data to offer catalyst for gbpusd:watching usdcad as it tests weekly res ","11/02/2013 22:25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
289000000000000000,"iPlusResults","closed buy 0.04 lots $usdcad 0.98548 for  14.7 pips  total for today  51.0 pips vps fx2","10/01/2013 15:54",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,-1
278000000000000000,"ForexcomUK2_oce","sold $usdcad 0.9868","11/12/2012 09:14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1
276000000000000000,"cashmechanics","mid day report: usdcad dips after boc  eur chf jumped on negative rates talks   action forex ","04/12/2012 15:04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
303553000000000000,"02Envy","d1 alert on usdcad d1 alert triggered: usdcad .01084.  0 pips from weekly res1 ext.","18/02/2013 17:12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
297271000000000000,"smartforexfunds","closed buy usdcad 1.0058 for  80.4 pips  total for today  237.8 pips","01/02/2013 09:13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1
269000000000000000,"forexDailyTA","usdcad bullish harami hourly chart ","14/11/2012 09:34",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
298708000000000000,"FXstreetNews"," : $usdcad trading near session highs at 0.9991 92 ","05/02/2013 08:21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
296000000000000000,"FXtradingMentor","  : $usdcad keeps inching lower  room down to parity  1.00 . $audusd keeps inching higher  room up to 1.0500","29/01/2013 17:59",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
279000000000000000,"50Pips","reminder  gt  09850s key on $usdcad . our chart  gt   $$","13/12/2012 07:43",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
277000000000000000,"Democritus6","is that the $nzdusd breaking down and the $usdcad starting to fade the earlier move ","07/12/2012 14:49",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
279000000000000000,"MT4inews","usdcad trading more than 3sd below 24 hour mean  bollinger band breakout . currently 0.9847","12/12/2012 17:29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
279000000000000000,"deeptigarg","we have very nice levels for audusd  usdcad  and nzdusd this week   gt  gt    ","13/12/2012 12:41",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
297125000000000000,"swanfxgroup","price action commentary usdcad  usdchf  gbpchf 1st feb 2013: early this week  we discussed the usdchf here in ou... ","31/01/2013 23:31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
282000000000000000,"Claudiolopezfx","  : european   london market preview has been published and e mailed to clients. $eurusd $spx $hg_f $cl_f $audusd $audjpy $usdcad $dax $ftse $$","21/12/2012 09:39",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
272000000000000000,"dagang168_tp","bought 0.02 lots $usdcad 0.99494 tpoint  ","23/11/2012 15:21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
287000000000000000,"FXstreetReports","$usdcad: sell at .9895 for .9795  stop at .9945 ","03/01/2013 06:27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1
303795000000000000,"MM_FOREX","closed sell usdcad 1.00248 for  95.8 pips  total for today  247.0 pips. wssfx","19/02/2013 09:16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1
278000000000000000,"BlackCentaurFX","fxstreetreports: $usdcad today broke the extended horizontal key support level 0.9885  ","11/12/2012 12:43",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
294000000000000000,"FXstreetNews"," : $usdcad trading near calculated resistance at 0.9941 42 ","22/01/2013 15:53",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
