275000000000000000,"forex_fx_","  : forex gbpusd bounces at 1.5990 back to 1.6030:   san francisco    in a choppy market  the cab... ","30/11/2012 20:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
273000000000000000,"forex_fx_","  : closed sell 1.0 lots gbpusd 1.5507 for  19.0 pips  total for today  309.0 pips","25/11/2012 06:32",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1
271000000000000000,"NameSur71633099","closed buy limit gbpusd 1.584 for 0.0 pips  total for today  24.0 pips","21/11/2012 08:35",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,-1
292000000000000000,"byilmaz4581","  : $gbpusd downside break slow moving..cld see momentum pickup below 1.5950 60  100 wk sma  382 786 fib cluster  jun rising tl ","16/01/2013 17:41",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1
272000000000000000,"POUNDBLASTER","closed buy 0.1 lots gbpusd 1.59689 for  59.4 pips  total for today  308.5 pips","23/11/2012 16:29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,-1
269000000000000000,"fxdayprofit","closed sell 1.01 lots gbpusd 1.58804 for  1.9 pips  total for today  1.9 pips","16/11/2012 08:13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1
291000000000000000,"fxinstructor","gbpusd daily forecast: january 16: gbpusd forecast the gbpusd was indecisive yesterday but had a bearish pressure  ","16/01/2013 09:39",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1
2.9e+17,"Palmetto_Lane","looking for gbpusd to crack 1.6100 and audusd to break 1.0550","11/01/2013 10:12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
296000000000000000,"Fxalerts1","closed sell $gbpusd 1.56933 for  3.4 pips  total for today  3.4 pips","28/01/2013 22:31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1
269000000000000000,"ctronicsTrack","closed buy $gbpusd 1.5881 for  12.0 pips  total for today  13.0 pips","14/11/2012 12:41",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,-1
279000000000000000,"RolfWolf1","closed sell 0.32 lots $gbpusd 1.61535 for  32.5 pips  total for today  116.1 pips","13/12/2012 08:49",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1
278000000000000000,"xeniarspederson","closed sell 0.1 lots gbpusd 1.5731 for  31.0 pips  total for today  71.0 pips","09/12/2012 08:15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1
2.7e+17,"forex_fx_","  : closed buy 0.1 lots gbpusd 1.5729 for  6.0 pips  total for today  99.0 pips","18/11/2012 08:39",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,-1
279000000000000000,"FXTraderUpdates","   sho future entry for the elder impulse entry is setting up. $gbpusd ","13/12/2012 06:51",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
269000000000000000,"jazmario","closed sell 0.01 lots gbpusd 1.587 for  33.0 pips  total for today  33.0 pips","15/11/2012 09:36",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1
293000000000000000,"TrendFin","turtle model: stopped out of gbpusd   saxo bank s turtle model was stopped out of gbpusd last friday but its perform... ","21/01/2013 09:27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
277000000000000000,"forex_fx_","  : closed sell 1.0 lots gbpusd 1.5507 for  19.0 pips  total for today  271.0 pips","08/12/2012 00:55",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1
296599000000000000,"somemoney2013","hey guys  just closed another profitable gbpusd buy trade and made us another $1.00","30/01/2013 12:39",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,-1
275000000000000000,"forex_fx_","  : technical: gbpusd daily forecast: december 03: gbpusd forecast the gbpusd was  ","03/12/2012 06:40",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
273000000000000000,"NameSur71633099","closed sell limit gbpusd 1.6133 for 0.0 pips  total for today  36.0 pips","27/11/2012 15:12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1
297028000000000000,"FXTraderUpdates","   $gbpusd sentiment bullish based on analysis of 104 articles and reports. visit  ","31/01/2013 17:07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
299901000000000000,"ALPINARoadsterS","  :  chart of the day :   $gbpusd $$","08/02/2013 15:20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
273000000000000000,"gatramega","gbpusd bid:1.6030 ask:1.6033 high:1.6033 low:1.6022 time:01:59 ","27/11/2012 00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
269000000000000000,"yuwonowhy"," : $gbpusd finds support at 50  and  100 ma ","15/11/2012 14:47",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274000000000000000,"Atosark","current positioning: $eurusd short tp 1.263  $gbpusd short tp 1.5795  $audusd short tp 1.0185 ","28/11/2012 17:22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,-1
277000000000000000,"forex_fx_","  :    long future entry for the elder triple screen trading system is setting up. $gbpusd ","07/12/2012 21:53",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
301255000000000000,"PSYCHOMOTEUR","  : $gbpusd falls 50 points to 1.5600  sudden decline comes less than an hour ahead of the uk inflation release.","12/02/2013 09:01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
279000000000000000,"Firozl","closed buy ibfxlive gbpusd 1.61058 for  1.5 pips  total for today  184.8 pips grid","13/12/2012 19:31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,-1
278000000000000000,"forex_fx_","  :    long future entry for the three ducks trading system is setting up. $gbpusd ","11/12/2012 03:27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
282000000000000000,"GlennWalck","  :: $gbpusd rejected from 1.6300 ","20/12/2012 17:07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
273000000000000000,"ManuelCaesar","closed buy $gbpusd 1.6046 for  17.5 pips  total for today  40.7 pips","27/11/2012 08:25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,-1
299461000000000000,"dagang168_demo","closed buy 0.35 lots $gbpusd 1.56873 for  23.4 pips  total for today  157.2 pips finfx demo","07/02/2013 10:15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,-1
292000000000000000,"POUNDBLASTER","closed sell 0.1 lots gbpusd 1.60168 for  17.1 pips  total for today  47.7 pips","17/01/2013 11:42",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1
301056000000000000,"FXstreetNews"," : $gbpusd bouncing off lows  around 1.5670 ","11/02/2013 19:52",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274000000000000000,"NameSur71633099","closed sell limit gbpusd 1.608 for 0.0 pips  total for today  56.0 pips","30/11/2012 12:32",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1
274000000000000000,"ITF4U","closed buy 1.91 lots $gbpusd 1.602 for  1.0 pips  total for today  25.0 pipson soft","27/11/2012 21:51",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,-1
273000000000000000,"dariabarbu75","closed buy $gbpusd 1.60282 for  6.4 pips  total for today  1.7 pips $$ ","27/11/2012 13:02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,-1
273000000000000000,"NameSur71633099","closed buy limit gbpusd 1.5961 for 0.0 pips  total for today  57.0 pips","26/11/2012 15:47",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,-1
294000000000000000,"FCTOFX","closed buy fcto    gbpusd 1.58357 for  7.2 pips  total for today  150.0 pips","24/01/2013 07:26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,-1
277000000000000000,"FXTraderUpdates","   long future entry for the elder safe zone is setting up. $gbpusd. ","06/12/2012 19:20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
289000000000000000,"kantanAutoFX","sold 0.1 lots $gbpusd 1.61136 volatility factor    ","10/01/2013 15:28",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1
299823000000000000,"RendraxBlues_24","closed buy 2.0 lots gbpusd 1.5755 for  8.0 pips  total for today  36.0 pips","08/02/2013 10:11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,-1
292000000000000000,"FXTraderUpdates","   $gbpusd sentiment bullish based on analysis of 243 articles and reports. visit  ","17/01/2013 10:32",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
2.8e+17,"forex_fx_","  : gbpusd   another fifth wave extension.... ","16/12/2012 23:45",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292000000000000000,"BlackCentaurFX","fxstreetnews:: $gbpusd tries to keep above 1.5980 ","16/01/2013 16:18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
279000000000000000,"JeremyWhittaker","closed buy $gbpusd 1.60727 for  53.7 pips  total for today  53.7 pips_","13/12/2012 08:07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,-1
296373000000000000,"traderlife","closed buy 0.02 lots $gbpusd 1.57719 for  10.1 pips  total for today  71.9 pips","29/01/2013 21:44",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,-1
282000000000000000,"PiPSQUAD","$gbpusd morning commentary ","20/12/2012 15:09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
272000000000000000,"RizkiKParadja","$gbpusd gain upside mom again. 1.6 target confirms if break above 1.5960","23/11/2012 14:19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
297050000000000000,"FXTraderUpdates","   $gbpusd sentiment bullish based on analysis of 163 articles and reports. visit  ","31/01/2013 18:32",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
276000000000000000,"forex_fx_","  : order closed : sell 0.02 lots gbpusd1.6110   p l of $0.12.","04/12/2012 16:06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1
272000000000000000,"BenTrades"," 2012gridhedgeenv3 order closed at p l of $8.40. buy 0.04 lots gbpusd","23/11/2012 07:09",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,-1
295000000000000000,"ITF4U","closed sell 0.38 lots $gbpusd 1.6079 for  8.0 pips  total for today  8.0 pipson hot","27/01/2013 10:51",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1
269000000000000000,"upfx","sell order closed on gbpusd for  24.7 pips at 1.58770. ","15/11/2012 16:52",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1
301643000000000000,"tahquo","  : $gbpusd down as boe says above target cpi will come with sluggish growth  dashing hopes for tighter policy as inflation picks up","13/02/2013 10:42",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
294000000000000000,"NameSur71633099","closed buy limit gbpusd 1.5744 for 0.0 pips  total for today  181.0 pips","23/01/2013 13:52",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,-1
279000000000000000,"loreneleongq","closed sell 0.1 lots gbpusd 1.5731 for  31.0 pips  total for today  71.0 pips","12/12/2012 20:13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1
278000000000000000,"furdora","closed buy 0.2 lots gbpusd 1.60839 for  2.4 pips  total for today  68.4 pips","11/12/2012 09:41",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,-1
292000000000000000,"bhattidaud","  :  has been updated for new york session $gbpusd $eurusd $usdx $cl_f $hg_f $tnx $dax $ibc mac $$","18/01/2013 15:17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
286000000000000000,"wrenfleida","closed buy 0.1 lots gbpusd 1.5729 for  6.0 pips  total for today  99.0 pips","01/01/2013 12:33",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,-1
291000000000000000,"WahKiatGoh","closed buy $gbpusd 1.60915 for  14.7 pips  total for today  12.1 pips","14/01/2013 17:05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,-1
301000000000000000,"GurcanTheWolf","gbpusd   if 1.5650 support is not passed  there s upside potential for 1.5900 s.","11/02/2013 11:40",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
303459000000000000,"BlackCentaurFX","fxstreetreports: $gbpusd: fresh lows  scope to test 1.5260 area ","18/02/2013 10:59",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
2.8e+17,"Algo_Signals","closed buy 1.1 lots $gbpusd 1.61311 for  7.4 pips  total for today  12.9 pips","14/12/2012 10:31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,-1
298782000000000000,"midget_666","$6b_f $gbpusd sterling horrific weekly cha ","05/02/2013 13:14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
279000000000000000,"Firozl","closed sell stoch gbpusd 1.61633 for  5.1 pips  total for today  78.9 pips","12/12/2012 20:01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1
287000000000000000,"jazmario","closed buy limit 16.0 lots gbpusd 1.6178 for 0.0 pips  total for today  270.0 pips","03/01/2013 09:05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,-1
295000000000000000,"FXTraderUpdates","   $gbpusd sentiment bullish based on analysis of 83 articles and reports. visit   ","25/01/2013 03:03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
289000000000000000,"david_koperfild","closed sell 0.01 lots gbpusd 1.6085 for  14.0 pips  total for today  71.0 pips","08/01/2013 13:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1
272000000000000000,"FXTraderUpdates","   sho future entry for the active hours breakout is setting up. $gbpusd  ","22/11/2012 16:51",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
279000000000000000,"TemetNosce101","$gbpusd out on the restb e  1.  was looking for a quicker bounce. not loosing over","12/12/2012 12:22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.7e+17,"forex_fx_","  : charts gbpusd monday 11 19 ","19/11/2012 09:08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
287000000000000000,"dailysignalfx","closed sell 0.1 lots gbpusd 1.60349 for  10.0 pips  total for today  10.0 pips","04/01/2013 08:53",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1
299105000000000000,"tinytrade","closed sell gbpusd 1.56601 for  5.0 pips  total for today  75.0 pips","06/02/2013 10:39",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1
284000000000000000,"FXTraderUpdates","   sho future entry for the elder impulse entry is setting up. $gbpusd ","27/12/2012 05:50",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
292000000000000000,"Arodriguez_FX","$gbpusd weekly kumo at 1.5920 area  ks 1.5899. next support 1.5800.","18/01/2013 13:11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.9e+17,"farxyun123","gbpusd technical update   week of 14th january 2013: gbpusd technical update   week of 14th january 2013  the gb... ","12/01/2013 15:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275000000000000000,"forex_fx_","  : closed sell gbpusd 1.60224 for  9.5 pips  total for today  9.5 pips","03/12/2012 06:06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1
289000000000000000,"FullPips","closed buy gbpusd 1.63813 for  244.4 pips  total for today  3891.9 pips","10/01/2013 17:44",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,-1
298776000000000000,"BenTrades"," 2012gridhedgeenv3 order closed at p l of $6.65. sell 0.95 lots gbpusd","05/02/2013 12:53",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1
287000000000000000,"dailysignalfx","closed buy 0.1 lots gbpusd 1.59925 for  10.0 pips  total for today  10.0 pips","04/01/2013 08:52",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,-1
273000000000000000,"FXTraderUpdates","   sho future entry for the elder triple screen trading system is setting up. $gbpusd ","26/11/2012 01:35",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
